695,naga_siren,spirit_breaker,mirana,earth_spirit,magnus,weaver,treant_protector,mars,invoker,witch_doctor,"""eye_of_skadi,heart_of_tarrasque,manta_style,butterfly,power_treads,blink_dagger"""
696,enigma,riki,earth_spirit,chaos_knight,oracle,sniper,muerta,kunkka,troll_warlord,rubick,"""blink_dagger,magic_wand,guardian_greaves,ogre_axe,linkens_sphere,mithril_hammer"""
697,riki,enigma,earth_spirit,chaos_knight,oracle,sniper,muerta,kunkka,troll_warlord,rubick,"""diffusal_blade,wraith_band,power_treads,aghanims_scepter,daedalus,daedalus"""
698,earth_spirit,enigma,riki,chaos_knight,oracle,sniper,muerta,kunkka,troll_warlord,rubick,"""blade_mail,spirit_vessel,octarine_core,black_king_bar,power_treads,heart_of_tarrasque"""
699,chaos_knight,enigma,riki,earth_spirit,oracle,sniper,muerta,kunkka,troll_warlord,rubick,"""blink_dagger,harpoon,orchid_malevolence,black_king_bar,bracer,power_treads"""
700,oracle,enigma,riki,earth_spirit,chaos_knight,sniper,muerta,kunkka,troll_warlord,rubick,"""null_talisman,aether_lens,glimmer_cape,guardian_greaves,force_staff"""
701,necrophos,lifestealer,earth_spirit,centaur_warrunner,dark_willow,earthshaker,venomancer,spirit_breaker,witch_doctor,slark,"""euls_scepter_of_divinity,aghanims_scepter,kaya,boots_of_travel,heart_of_tarrasque,cloak"""
702,lifestealer,necrophos,earth_spirit,centaur_warrunner,dark_willow,earthshaker,venomancer,spirit_breaker,witch_doctor,slark,"""phase_boots,silver_edge,nullifier,harpoon,skull_basher,desolator"""
703,earth_spirit,necrophos,lifestealer,centaur_warrunner,dark_willow,earthshaker,venomancer,spirit_breaker,witch_doctor,slark,"""blade_mail,spirit_vessel,ghost_scepter,sentry_ward,boots_of_travel,magic_wand"""
704,centaur_warrunner,necrophos,lifestealer,earth_spirit,dark_willow,earthshaker,venomancer,spirit_breaker,witch_doctor,slark,"""phase_boots,blink_dagger,pipe_of_insight,lotus_orb,magic_wand,heart_of_tarrasque"""
705,dark_willow,necrophos,lifestealer,earth_spirit,centaur_warrunner,earthshaker,venomancer,spirit_breaker,witch_doctor,slark,"""force_staff,glimmer_cape,ghost_scepter,arcane_boots,ultimate_orb,magic_wand"""
706,axe,lifestealer,witch_doctor,puck,bounty_hunter,venomancer,windranger,legion_commander,spectre,invoker,"""heart_of_tarrasque,blade_mail,lotus_orb,blink_dagger,vanguard,boots_of_travel"""
707,lifestealer,axe,witch_doctor,puck,bounty_hunter,venomancer,windranger,legion_commander,spectre,invoker,"""nullifier,black_king_bar,desolator,phase_boots,harpoon,monkey_king_bar"""
708,witch_doctor,axe,lifestealer,puck,bounty_hunter,venomancer,windranger,legion_commander,spectre,invoker,"""aeon_disk,greater_healing_lotus,linkens_sphere,blink_dagger,observer_and_sentry_wards,arcane_boots"""
709,puck,axe,lifestealer,witch_doctor,bounty_hunter,venomancer,windranger,legion_commander,spectre,invoker,"""blink_dagger,euls_scepter_of_divinity,linkens_sphere,power_treads,octarine_core,witch_blade"""
710,bounty_hunter,axe,lifestealer,witch_doctor,puck,venomancer,windranger,legion_commander,spectre,invoker,"""boots_of_speed,dagon,heavens_halberd,gem_of_true_sight,octarine_core,aether_lens"""
711,sniper,rubick,nyx_assassin,magnus,juggernaut,jakiro,tidehunter,ember_spirit,slark,witch_doctor,"""morbid_mask,silver_edge,butterfly,hurricane_pike,monkey_king_bar,boots_of_travel"""
712,rubick,sniper,nyx_assassin,magnus,juggernaut,jakiro,tidehunter,ember_spirit,slark,witch_doctor,"""glimmer_cape,guardian_greaves,blink_dagger,force_staff,aether_lens,aghanims_scepter"""
713,nyx_assassin,sniper,rubick,magnus,juggernaut,jakiro,tidehunter,ember_spirit,slark,witch_doctor,""""""
714,magnus,sniper,rubick,nyx_assassin,juggernaut,jakiro,tidehunter,ember_spirit,slark,witch_doctor,"""blink_dagger,harpoon,silver_edge,black_king_bar,power_treads,assault_cuirass"""
715,juggernaut,sniper,rubick,nyx_assassin,magnus,jakiro,tidehunter,ember_spirit,slark,witch_doctor,"""phase_boots,abyssal_blade,blink_dagger,manta_style,diffusal_blade,mjollnir"""
716,anti-mage,primal_beast,muerta,shadow_fiend,skywrath_mage,enigma,sniper,invoker,kunkka,lich,"""abyssal_blade,manta_style,power_treads,battle_fury,black_king_bar,butterfly"""
717,primal_beast,anti-mage,muerta,shadow_fiend,skywrath_mage,enigma,sniper,invoker,kunkka,lich,"""phase_boots,blade_mail,overwhelming_blink,dust_of_appearance,black_king_bar,heart_of_tarrasque"""
718,muerta,anti-mage,primal_beast,shadow_fiend,skywrath_mage,enigma,sniper,invoker,kunkka,lich,"""bloodthorn,guardian_greaves,aghanims_scepter,observer_and_sentry_wards,null_talisman,dust_of_appearance"""
719,shadow_fiend,anti-mage,primal_beast,muerta,skywrath_mage,enigma,sniper,invoker,kunkka,lich,"""silver_edge,satanic,desolator,swift_blink,eye_of_skadi,black_king_bar"""
720,skywrath_mage,anti-mage,primal_beast,muerta,shadow_fiend,enigma,sniper,invoker,kunkka,lich,"""null_talisman,rod_of_atos,veil_of_discord,phylactery,arcane_boots,glimmer_cape"""
721,jakiro,bounty_hunter,gyrocopter,weaver,axe,vengeful_spirit,drow_ranger,dazzle,bristleback,zeus,"""guardian_greaves,solar_crest,magic_wand,force_staff,pipe_of_insight"""
722,bounty_hunter,jakiro,gyrocopter,weaver,axe,vengeful_spirit,drow_ranger,dazzle,bristleback,zeus,"""boots_of_travel,satanic,bloodthorn,black_king_bar,manta_style,desolator"""
723,gyrocopter,jakiro,bounty_hunter,weaver,axe,vengeful_spirit,drow_ranger,dazzle,bristleback,zeus,"""butterfly,power_treads,monkey_king_bar,diffusal_blade,satanic,black_king_bar"""
724,weaver,jakiro,bounty_hunter,gyrocopter,axe,vengeful_spirit,drow_ranger,dazzle,bristleback,zeus,"""desolator,crystalys,manta_style,power_treads,linkens_sphere,satanic"""
725,axe,jakiro,bounty_hunter,gyrocopter,weaver,vengeful_spirit,drow_ranger,dazzle,bristleback,zeus,"""overwhelming_blink,blade_mail,black_king_bar,crimson_guard,phase_boots,heart_of_tarrasque"""
726,mirana,necrophos,luna,crystal_maiden,magnus,zeus,io,anti-mage,lina,clockwerk,"""spirit_vessel,arcane_boots,euls_scepter_of_divinity,mekansm,staff_of_wizardry"""
727,necrophos,mirana,luna,crystal_maiden,magnus,zeus,io,anti-mage,lina,clockwerk,"""null_talisman,aghanims_scepter,magic_wand,guardian_greaves,heart_of_tarrasque,cheese"""
728,luna,mirana,necrophos,crystal_maiden,magnus,zeus,io,anti-mage,lina,clockwerk,"""satanic,hurricane_pike,black_king_bar,butterfly,power_treads,daedalus"""
729,crystal_maiden,mirana,necrophos,luna,magnus,zeus,io,anti-mage,lina,clockwerk,"""blink_dagger,force_staff,pipe_of_insight,sentry_ward,tranquil_boots,smoke_of_deceit"""
730,magnus,mirana,necrophos,luna,crystal_maiden,zeus,io,anti-mage,lina,clockwerk,"""bracer,ultimate_orb,aghanims_scepter,blink_dagger,arcane_boots,shadow_blade"""
