501,chaos_knight,enchantress,spectre,necrophos,ancient_apparition,invoker,shadow_shaman,night_stalker,faceless_void,pudge,"""power_treads,armlet_of_mordiggian,gauntlets_of_strength,echo_sabre,heart_of_tarrasque,magic_wand"""
502,enchantress,chaos_knight,spectre,necrophos,ancient_apparition,invoker,shadow_shaman,night_stalker,faceless_void,pudge,"""hurricane_pike,hand_of_midas,blight_stone,dust_of_appearance,power_treads,magic_wand"""
503,spectre,chaos_knight,enchantress,necrophos,ancient_apparition,invoker,shadow_shaman,night_stalker,faceless_void,pudge,"""quelling_blade,power_treads,radiance,blade_mail,wraith_band,sange_and_yasha"""
504,necrophos,chaos_knight,enchantress,spectre,ancient_apparition,invoker,shadow_shaman,night_stalker,faceless_void,pudge,"""heart_of_tarrasque,boots_of_travel,radiance,kaya_and_sange,magic_wand,null_talisman"""
505,ancient_apparition,chaos_knight,enchantress,spectre,necrophos,invoker,shadow_shaman,night_stalker,faceless_void,pudge,"""euls_scepter_of_divinity,arcane_boots,force_staff,cloak"""
506,elder_titan,kunkka,faceless_void,pudge,treant_protector,dark_willow,spirit_breaker,outworld_destroyer,weaver,monkey_king,"""force_staff,meteor_hammer,refresher_orb,aether_lens,tranquil_boots,veil_of_discord"""
507,kunkka,elder_titan,faceless_void,pudge,treant_protector,dark_willow,spirit_breaker,outworld_destroyer,weaver,monkey_king,"""dagon,phase_boots,aghanims_scepter,blade_mail,heart_of_tarrasque,bracer"""
508,faceless_void,elder_titan,kunkka,pudge,treant_protector,dark_willow,spirit_breaker,outworld_destroyer,weaver,monkey_king,"""power_treads,aegis_of_the_immortal,manta_style,mjollnir,eye_of_skadi,silver_edge"""
509,pudge,elder_titan,kunkka,faceless_void,treant_protector,dark_willow,spirit_breaker,outworld_destroyer,weaver,monkey_king,"""blink_dagger,ghost_scepter,vanguard,phase_boots,blade_mail,aether_lens"""
510,treant_protector,elder_titan,kunkka,faceless_void,pudge,dark_willow,spirit_breaker,outworld_destroyer,weaver,monkey_king,"""gem_of_true_sight,observer_and_sentry_wards,drum_of_endurance,magic_wand,aghanims_scepter,tranquil_boots"""
511,oracle,skywrath_mage,mars,troll_warlord,vengeful_spirit,pangolier,drow_ranger,lina,riki,necrophos,"""blink_dagger,arcane_boots,observer_ward,aether_lens,null_talisman"""
512,skywrath_mage,oracle,mars,troll_warlord,vengeful_spirit,pangolier,drow_ranger,lina,riki,necrophos,"""null_talisman,aether_lens,rod_of_atos,yasha_and_kaya,arcane_boots,aghanims_scepter"""
513,mars,oracle,skywrath_mage,troll_warlord,vengeful_spirit,pangolier,drow_ranger,lina,riki,necrophos,"""soul_ring,magic_wand,black_king_bar,assault_cuirass,phase_boots,overwhelming_blink"""
514,troll_warlord,oracle,skywrath_mage,mars,vengeful_spirit,pangolier,drow_ranger,lina,riki,necrophos,"""battle_fury,sange_and_yasha,satanic,phase_boots,monkey_king_bar"""
515,vengeful_spirit,oracle,skywrath_mage,mars,troll_warlord,pangolier,drow_ranger,lina,riki,necrophos,"""magic_wand,solar_crest,boots_of_speed,aghanims_scepter,bracer"""
516,anti-mage,muerta,huskar,ogre_magi,slardar,legion_commander,rubick,hoodwink,underlord,weaver,"""manta_style,abyssal_blade,linkens_sphere,butterfly,battle_fury,power_treads"""
517,muerta,anti-mage,huskar,ogre_magi,slardar,legion_commander,rubick,hoodwink,underlord,weaver,"""boots_of_speed,wind_waker,gem_of_true_sight,spirit_vessel,aether_lens,hand_of_midas"""
518,huskar,anti-mage,muerta,ogre_magi,slardar,legion_commander,rubick,hoodwink,underlord,weaver,"""heavens_halberd,blink_dagger,armlet_of_mordiggian,black_king_bar,cheese,blade_mail"""
519,ogre_magi,anti-mage,muerta,huskar,slardar,legion_commander,rubick,hoodwink,underlord,weaver,"""arcane_boots,dust_of_appearance,aether_lens,sentry_ward,aghanims_scepter"""
520,slardar,anti-mage,muerta,huskar,ogre_magi,legion_commander,rubick,hoodwink,underlord,weaver,"""assault_cuirass,black_king_bar,power_treads,blink_dagger,mask_of_madness"""
521,rubick,lifestealer,weaver,faceless_void,necrophos,templar_assassin,shadow_shaman,monkey_king,anti-mage,enigma,"""blink_dagger,phylactery,aghanims_scepter,euls_scepter_of_divinity,boots_of_speed,refresher_orb"""
522,lifestealer,rubick,weaver,faceless_void,necrophos,templar_assassin,shadow_shaman,monkey_king,anti-mage,enigma,"""phase_boots,armlet_of_mordiggian,hyperstone,butterfly,heart_of_tarrasque,skull_basher"""
523,weaver,rubick,lifestealer,faceless_void,necrophos,templar_assassin,shadow_shaman,monkey_king,anti-mage,enigma,"""manta_style,daedalus,eye_of_skadi,disperser,satanic,gem_of_true_sight"""
524,faceless_void,rubick,lifestealer,weaver,necrophos,templar_assassin,shadow_shaman,monkey_king,anti-mage,enigma,"""black_king_bar,daedalus,mjollnir,monkey_king_bar,power_treads,mask_of_madness"""
525,necrophos,rubick,lifestealer,weaver,faceless_void,templar_assassin,shadow_shaman,monkey_king,anti-mage,enigma,"""heavens_halberd,lotus_orb,wind_waker,octarine_core,radiance,boots_of_travel"""
526,terrorblade,magnus,dazzle,mirana,disruptor,jakiro,chaos_knight,legion_commander,muerta,natures_prophet,"""satanic,daedalus,butterfly,hurricane_pike,black_king_bar,sange_and_yasha"""
527,magnus,terrorblade,dazzle,mirana,disruptor,jakiro,chaos_knight,legion_commander,muerta,natures_prophet,"""boots_of_travel,harpoon,blink_dagger,octarine_core,refresher_orb,silver_edge"""
528,dazzle,terrorblade,magnus,mirana,disruptor,jakiro,chaos_knight,legion_commander,muerta,natures_prophet,"""octarine_core,arcane_blink,power_treads,magic_wand,aghanims_scepter,linkens_sphere"""
529,mirana,terrorblade,magnus,dazzle,disruptor,jakiro,chaos_knight,legion_commander,muerta,natures_prophet,"""spirit_vessel,magic_wand,arcane_boots,force_staff,aeon_disk,sentry_ward"""
530,disruptor,terrorblade,magnus,dazzle,mirana,jakiro,chaos_knight,legion_commander,muerta,natures_prophet,"""dust_of_appearance,boots_of_speed,magic_stick,ghost_scepter,aether_lens,aghanims_scepter"""
531,kunkka,alchemist,earth_spirit,phantom_assassin,dazzle,dark_willow,tusk,sniper,gyrocopter,legion_commander,"""shivas_guard,black_king_bar,blade_mail,phase_boots,cheese,aghanims_scepter"""
532,alchemist,kunkka,earth_spirit,phantom_assassin,dazzle,dark_willow,tusk,sniper,gyrocopter,legion_commander,"""overwhelming_blink,daedalus,assault_cuirass,linkens_sphere,black_king_bar,battle_fury"""
533,earth_spirit,kunkka,alchemist,phantom_assassin,dazzle,dark_willow,tusk,sniper,gyrocopter,legion_commander,"""spirit_vessel,sentry_ward,euls_scepter_of_divinity,boots_of_speed,aghanims_scepter,magic_wand"""
534,phantom_assassin,kunkka,alchemist,earth_spirit,dazzle,dark_willow,tusk,sniper,gyrocopter,legion_commander,"""abyssal_blade,satanic,battle_fury,desolator,divine_rapier,aghanims_scepter"""
535,dazzle,kunkka,alchemist,earth_spirit,phantom_assassin,dark_willow,tusk,sniper,gyrocopter,legion_commander,"""arcane_boots,ghost_scepter,aeon_disk,force_staff,bracer,glimmer_cape"""
536,kunkka,grimstroke,lich,phantom_lancer,bristleback,lina,ancient_apparition,templar_assassin,brewmaster,bounty_hunter,"""aghanims_scepter,octarine_core,kaya_and_sange,refresher_orb,phase_boots,blade_mail"""
537,grimstroke,kunkka,lich,phantom_lancer,bristleback,lina,ancient_apparition,templar_assassin,brewmaster,bounty_hunter,"""clarity,mystic_staff,void_stone,aether_lens,aghanims_scepter,tranquil_boots"""
538,lich,kunkka,grimstroke,phantom_lancer,bristleback,lina,ancient_apparition,templar_assassin,brewmaster,bounty_hunter,"""bracer,aghanims_scepter,sentry_ward,dust_of_appearance,tranquil_boots,lotus_orb"""
539,phantom_lancer,kunkka,grimstroke,lich,bristleback,lina,ancient_apparition,templar_assassin,brewmaster,bounty_hunter,"""bloodthorn,manta_style,diffusal_blade,aghanims_scepter,heart_of_tarrasque,power_treads"""
540,bristleback,kunkka,grimstroke,lich,phantom_lancer,lina,ancient_apparition,templar_assassin,brewmaster,bounty_hunter,"""bloodstone,aghanims_scepter,bottle,lotus_orb,boots_of_travel,shivas_guard"""
541,treant_protector,bristleback,lich,pudge,spectre,warlock,shadow_shaman,spirit_breaker,legion_commander,phantom_lancer,"""pipe_of_insight,echo_sabre,arcane_boots,blight_stone,greater_healing_lotus,linkens_sphere"""
542,bristleback,treant_protector,lich,pudge,spectre,warlock,shadow_shaman,spirit_breaker,legion_commander,phantom_lancer,"""blade_mail,bloodstone,lotus_orb,boots_of_travel,aghanims_scepter,heart_of_tarrasque"""
543,lich,treant_protector,bristleback,pudge,spectre,warlock,shadow_shaman,spirit_breaker,legion_commander,phantom_lancer,"""dust_of_appearance,aeon_disk,glimmer_cape,ghost_scepter,guardian_greaves"""
544,pudge,treant_protector,bristleback,lich,spectre,warlock,shadow_shaman,spirit_breaker,legion_commander,phantom_lancer,"""boots_of_travel,aether_lens,blink_dagger"""
545,spectre,treant_protector,bristleback,lich,pudge,warlock,shadow_shaman,spirit_breaker,legion_commander,phantom_lancer,"""aghanims_scepter,hand_of_midas,blade_mail,manta_style,radiance"""
546,tinker,tusk,juggernaut,witch_doctor,spirit_breaker,marci,shadow_fiend,void_spirit,skywrath_mage,legion_commander,"""aether_lens,ethereal_blade,soul_ring,shivas_guard,aghanims_scepter,blink_dagger"""
547,tusk,tinker,juggernaut,witch_doctor,spirit_breaker,marci,shadow_fiend,void_spirit,skywrath_mage,legion_commander,"""blink_dagger,magic_wand,tranquil_boots,aghanims_scepter,mekansm"""
548,juggernaut,tinker,tusk,witch_doctor,spirit_breaker,marci,shadow_fiend,void_spirit,skywrath_mage,legion_commander,"""magic_wand,battle_fury,phase_boots,manta_style,aghanims_scepter,wraith_band"""
549,witch_doctor,tinker,tusk,juggernaut,spirit_breaker,marci,shadow_fiend,void_spirit,skywrath_mage,legion_commander,"""wind_lace,linkens_sphere,hand_of_midas,ultimate_orb,arcane_boots"""
550,spirit_breaker,tinker,tusk,juggernaut,witch_doctor,marci,shadow_fiend,void_spirit,skywrath_mage,legion_commander,"""blade_mail,silver_edge,power_treads,octarine_core,hand_of_midas,ultimate_orb"""
551,invoker,tidehunter,tusk,grimstroke,phantom_assassin,dazzle,jakiro,slardar,sniper,monkey_king,"""aghanims_scepter,magic_wand,spirit_vessel,power_treads,maelstrom,scythe_of_vyse"""
552,tidehunter,invoker,tusk,grimstroke,phantom_assassin,dazzle,jakiro,slardar,sniper,monkey_king,"""arcane_boots,blink_dagger,pipe_of_insight,heart_of_tarrasque,magic_wand,vanguard"""
553,tusk,invoker,tidehunter,grimstroke,phantom_assassin,dazzle,jakiro,slardar,sniper,monkey_king,"""force_staff,tranquil_boots,aghanims_scepter,orb_of_venom,dust_of_appearance,blink_dagger"""
554,grimstroke,invoker,tidehunter,tusk,phantom_assassin,dazzle,jakiro,slardar,sniper,monkey_king,"""guardian_greaves,magic_stick,aether_lens,force_staff,point_booster"""
555,phantom_assassin,invoker,tidehunter,tusk,grimstroke,dazzle,jakiro,slardar,sniper,monkey_king,"""nullifier,divine_rapier,aghanims_scepter,desolator,black_king_bar,battle_fury"""
556,venomancer,pugna,weaver,ogre_magi,natures_prophet,phantom_assassin,legion_commander,templar_assassin,rubick,witch_doctor,"""blight_stone,arcane_boots,urn_of_shadows,crown,perseverance"""
557,pugna,venomancer,weaver,ogre_magi,natures_prophet,phantom_assassin,legion_commander,templar_assassin,rubick,witch_doctor,"""boots_of_speed,meteor_hammer,observer_and_sentry_wards,magic_stick"""
558,weaver,venomancer,pugna,ogre_magi,natures_prophet,phantom_assassin,legion_commander,templar_assassin,rubick,witch_doctor,"""power_treads,falcon_blade,desolator,dragon_lance,wraith_band,magic_wand"""
559,ogre_magi,venomancer,pugna,weaver,natures_prophet,phantom_assassin,legion_commander,templar_assassin,rubick,witch_doctor,"""meteor_hammer,hand_of_midas,arcane_boots,clarity,bracer"""
560,natures_prophet,venomancer,pugna,weaver,ogre_magi,phantom_assassin,legion_commander,templar_assassin,rubick,witch_doctor,"""power_treads,solar_crest,meteor_hammer,blight_stone,magic_wand"""
561,centaur_warrunner,queen_of_pain,silencer,anti-mage,pudge,faceless_void,zeus,pugna,luna,invoker,"""heart_of_tarrasque,guardian_greaves,shivas_guard,pipe_of_insight,blink_dagger,blade_mail"""
562,queen_of_pain,centaur_warrunner,silencer,anti-mage,pudge,faceless_void,zeus,pugna,luna,invoker,"""observer_and_sentry_wards,aeon_disk,magic_wand,wind_waker,kaya_and_sange,boots_of_travel"""
563,silencer,centaur_warrunner,queen_of_pain,anti-mage,pudge,faceless_void,zeus,pugna,luna,invoker,"""power_treads,moon_shard,revenants_brooch,hurricane_pike,blink_dagger,scythe_of_vyse"""
564,anti-mage,centaur_warrunner,queen_of_pain,silencer,pudge,faceless_void,zeus,pugna,luna,invoker,"""eye_of_skadi,battle_fury,manta_style,monkey_king_bar,abyssal_blade,butterfly"""
565,pudge,centaur_warrunner,queen_of_pain,silencer,anti-mage,faceless_void,zeus,pugna,luna,invoker,"""blade_mail,great_healing_lotus,spirit_vessel,blink_dagger,pipe_of_insight,boots_of_speed"""
566,winter_wyvern,necrophos,spectre,pugna,chaos_knight,doom,dark_willow,lifestealer,shadow_shaman,pudge,"""glimmer_cape,kaya,boots_of_travel,force_staff,aether_lens,sentry_ward"""
567,necrophos,winter_wyvern,spectre,pugna,chaos_knight,doom,dark_willow,lifestealer,shadow_shaman,pudge,"""lotus_orb,radiance,wind_waker,boots_of_travel,heart_of_tarrasque,aghanims_scepter"""
568,spectre,winter_wyvern,necrophos,pugna,chaos_knight,doom,dark_willow,lifestealer,shadow_shaman,pudge,"""manta_style,blade_mail,radiance,power_treads,hand_of_midas,bloodthorn"""
569,pugna,winter_wyvern,necrophos,spectre,chaos_knight,doom,dark_willow,lifestealer,shadow_shaman,pudge,"""blink_dagger,lotus_orb,glimmer_cape,boots_of_travel,aether_lens,gem_of_true_sight"""
570,chaos_knight,winter_wyvern,necrophos,spectre,pugna,doom,dark_willow,lifestealer,shadow_shaman,pudge,"""power_treads,armlet_of_mordiggian,shadow_blade,black_king_bar,magic_wand,mage_slayer"""
571,pugna,windranger,shadow_shaman,chaos_knight,faceless_void,wraith_king,necrophos,phantom_assassin,outworld_destroyer,rubick,"""kaya_and_sange,null_talisman,arcane_boots,octarine_core,aether_lens,staff_of_wizardry"""
572,windranger,pugna,shadow_shaman,chaos_knight,faceless_void,wraith_king,necrophos,phantom_assassin,outworld_destroyer,rubick,"""wraith_band,power_treads,maelstrom,aghanims_scepter,linkens_sphere,daedalus"""
573,shadow_shaman,pugna,windranger,chaos_knight,faceless_void,wraith_king,necrophos,phantom_assassin,outworld_destroyer,rubick,"""glimmer_cape,arcane_boots,blink_dagger,observer_and_sentry_wards,aether_lens,magic_stick"""
574,chaos_knight,pugna,windranger,shadow_shaman,faceless_void,wraith_king,necrophos,phantom_assassin,outworld_destroyer,rubick,"""boots_of_travel,javelin,echo_sabre,moon_shard,platemail,heart_of_tarrasque"""
575,faceless_void,pugna,windranger,shadow_shaman,chaos_knight,wraith_king,necrophos,phantom_assassin,outworld_destroyer,rubick,"""diffusal_blade,monkey_king_bar,sange_and_yasha,power_treads,maelstrom"""
576,windranger,phantom_assassin,muerta,queen_of_pain,witch_doctor,monkey_king,enigma,hoodwink,ursa,pangolier,"""aghanims_scepter,blink_dagger,phase_boots,soul_booster,magic_wand,maelstrom"""
577,phantom_assassin,windranger,muerta,queen_of_pain,witch_doctor,monkey_king,enigma,hoodwink,ursa,pangolier,"""orb_of_corrosion,battle_fury,power_treads,observer_ward,desolator"""
578,muerta,windranger,phantom_assassin,queen_of_pain,witch_doctor,monkey_king,enigma,hoodwink,ursa,pangolier,"""boots_of_speed,force_staff,euls_scepter_of_divinity,magic_wand,aether_lens,gem_of_true_sight"""
579,queen_of_pain,windranger,phantom_assassin,muerta,witch_doctor,monkey_king,enigma,hoodwink,ursa,pangolier,"""falcon_blade,aghanims_scepter,kaya,octarine_core,boots_of_speed"""
580,witch_doctor,windranger,phantom_assassin,muerta,queen_of_pain,monkey_king,enigma,hoodwink,ursa,pangolier,"""glimmer_cape,sentry_ward,urn_of_shadows,arcane_boots,magic_wand"""
581,warlock,tidehunter,grimstroke,brewmaster,chaos_knight,tiny,bristleback,magnus,lich,gyrocopter,"""solar_crest,arcane_boots,sentry_ward,ring_of_basilius"""
582,tidehunter,warlock,grimstroke,brewmaster,chaos_knight,tiny,bristleback,magnus,lich,gyrocopter,"""arcane_boots,blink_dagger,meteor_hammer,blade_mail,bracer,reaver"""
583,grimstroke,warlock,tidehunter,brewmaster,chaos_knight,tiny,bristleback,magnus,lich,gyrocopter,"""aether_lens,scythe_of_vyse,boots_of_speed,magic_stick"""
584,brewmaster,warlock,tidehunter,grimstroke,chaos_knight,tiny,bristleback,magnus,lich,gyrocopter,"""bracer,boots_of_travel,spirit_vessel,assault_cuirass,hand_of_midas,radiance"""
585,chaos_knight,warlock,tidehunter,grimstroke,brewmaster,tiny,bristleback,magnus,lich,gyrocopter,"""power_treads,silver_edge,armlet_of_mordiggian,heart_of_tarrasque,bracer,echo_sabre"""
586,bristleback,legion_commander,treant_protector,rubick,sniper,juggernaut,skywrath_mage,ancient_apparition,doom,pudge,"""boots_of_travel,bloodstone,assault_cuirass,aghanims_scepter,heart_of_tarrasque,vanguard"""
587,legion_commander,bristleback,treant_protector,rubick,sniper,juggernaut,skywrath_mage,ancient_apparition,doom,pudge,"""nullifier,blade_mail,overwhelming_blink,boots_of_travel,silver_edge,monkey_king_bar"""
588,treant_protector,bristleback,legion_commander,rubick,sniper,juggernaut,skywrath_mage,ancient_apparition,doom,pudge,"""arcane_boots,holy_locket,wind_lace,aghanims_scepter,sentry_ward,blight_stone"""
589,rubick,bristleback,legion_commander,treant_protector,sniper,juggernaut,skywrath_mage,ancient_apparition,doom,pudge,"""blink_dagger,boots_of_travel,force_staff,black_king_bar,euls_scepter_of_divinity,aether_lens"""
590,sniper,bristleback,legion_commander,treant_protector,rubick,juggernaut,skywrath_mage,ancient_apparition,doom,pudge,"""divine_rapier,aghanims_scepter,mask_of_madness,desolator,daedalus,hurricane_pike"""
591,magnus,phantom_assassin,spirit_breaker,treant_protector,mirana,anti-mage,legion_commander,pudge,bounty_hunter,muerta,"""blink_dagger,soul_ring,reaver,blade_mail,blight_stone,power_treads"""
592,phantom_assassin,magnus,spirit_breaker,treant_protector,mirana,anti-mage,legion_commander,pudge,bounty_hunter,muerta,"""desolator,iron_branch,power_treads,black_king_bar,battle_fury,magic_stick"""
593,spirit_breaker,magnus,phantom_assassin,treant_protector,mirana,anti-mage,legion_commander,pudge,bounty_hunter,muerta,"""phase_boots,boots_of_bearing,boots_of_travel,magic_wand,bracer,aghanims_scepter"""
594,treant_protector,magnus,phantom_assassin,spirit_breaker,mirana,anti-mage,legion_commander,pudge,bounty_hunter,muerta,"""meteor_hammer,dust_of_appearance,arcane_boots,wind_lace,force_staff"""
595,mirana,magnus,phantom_assassin,spirit_breaker,treant_protector,anti-mage,legion_commander,pudge,bounty_hunter,muerta,"""maelstrom,power_treads,hurricane_pike,magic_wand,bracer"""
596,doom,outworld_destroyer,dark_seer,juggernaut,pudge,crystal_maiden,slardar,luna,dawnbreaker,pugna,"""sentry_ward,smoke_of_deceit,boots_of_bearing,black_king_bar,blink_dagger,shadow_blade"""
