393,phantom_assassin,shadow_fiend,axe,hoodwink,nyx_assassin,anti-mage,shadow_shaman,legion_commander,warlock,lina,"""battle_fury,desolator,power_treads,skull_basher,dust_of_appearance,black_king_bar"""
394,hoodwink,shadow_fiend,axe,phantom_assassin,nyx_assassin,anti-mage,shadow_shaman,legion_commander,warlock,lina,"""arcane_boots,gleipnir,staff_of_wizardry,robe_of_the_magi"""
395,nyx_assassin,shadow_fiend,axe,phantom_assassin,hoodwink,anti-mage,shadow_shaman,legion_commander,warlock,lina,"""magic_wand,circlet,arcane_boots,dagon"""
396,invoker,juggernaut,necrophos,disruptor,ogre_magi,spirit_breaker,lion,chaos_knight,puck,grimstroke,"""hand_of_midas,soul_booster,spirit_vessel,boots_of_speed,magic_wand"""
397,juggernaut,invoker,necrophos,disruptor,ogre_magi,spirit_breaker,lion,chaos_knight,puck,grimstroke,"""power_treads,manta_style,battle_fury,wraith_band,butterfly,aghanims_scepter"""
398,necrophos,invoker,juggernaut,disruptor,ogre_magi,spirit_breaker,lion,chaos_knight,puck,grimstroke,"""magic_wand,kaya_and_sange,bracer,boots_of_speed,heart_of_tarrasque,radiance"""
399,disruptor,invoker,juggernaut,necrophos,ogre_magi,spirit_breaker,lion,chaos_knight,puck,grimstroke,"""arcane_boots,blood_grenade,magic_wand,observer_and_sentry_wards,aether_lens,mekansm"""
400,ogre_magi,invoker,juggernaut,necrophos,disruptor,spirit_breaker,lion,chaos_knight,puck,grimstroke,"""hand_of_midas,heart_of_tarrasque,bottle,aghanims_scepter,ghost_scepter,boots_of_travel"""
401,earth_spirit,phantom_assassin,luna,natures_prophet,magnus,sven,disruptor,pudge,clockwerk,zeus,"""spirit_vessel,power_treads,euls_scepter_of_divinity,orb_of_venom,observer_and_sentry_wards,ogre_axe"""
402,phantom_assassin,earth_spirit,luna,natures_prophet,magnus,sven,disruptor,pudge,clockwerk,zeus,"""power_treads,magic_wand,battle_fury,black_king_bar,desolator"""
403,luna,earth_spirit,phantom_assassin,natures_prophet,magnus,sven,disruptor,pudge,clockwerk,zeus,"""magic_wand,enchanted_mango,phylactery,refresher_orb,aghanims_scepter,power_treads"""
404,natures_prophet,earth_spirit,phantom_assassin,luna,magnus,sven,disruptor,pudge,clockwerk,zeus,"""solar_crest,aghanims_scepter,magic_wand,observer_and_sentry_wards,force_staff,power_treads"""
405,magnus,earth_spirit,phantom_assassin,luna,natures_prophet,sven,disruptor,pudge,clockwerk,zeus,"""blink_dagger,circlet,harpoon,magic_wand,power_treads,black_king_bar"""
406,sniper,spectre,natures_prophet,jakiro,dragon_knight,death_prophet,juggernaut,undying,pudge,arc_warden,"""dragon_lance,butterfly,disperser,power_treads,satanic,wraith_band"""
407,spectre,sniper,natures_prophet,jakiro,dragon_knight,death_prophet,juggernaut,undying,pudge,arc_warden,"""power_treads,manta_style,hand_of_midas,magic_wand,radiance,spirit_vessel"""
408,natures_prophet,sniper,spectre,jakiro,dragon_knight,death_prophet,juggernaut,undying,pudge,arc_warden,"""bloodthorn,scythe_of_vyse,aghanims_scepter,magic_stick,power_treads,solar_crest"""
409,jakiro,sniper,spectre,natures_prophet,dragon_knight,death_prophet,juggernaut,undying,pudge,arc_warden,"""arcane_boots,yasha_and_kaya,magic_wand,aghanims_scepter,hand_of_midas"""
410,dragon_knight,sniper,spectre,natures_prophet,jakiro,death_prophet,juggernaut,undying,pudge,arc_warden,"""silver_edge,quelling_blade,magic_wand,vanguard,power_treads,assault_cuirass"""
411,juggernaut,pudge,templar_assassin,jakiro,necrophos,lich,treant_protector,spirit_breaker,chaos_knight,phantom_assassin,"""battle_fury,power_treads,manta_style,monkey_king_bar,butterfly,skull_basher"""
412,pudge,juggernaut,templar_assassin,jakiro,necrophos,lich,treant_protector,spirit_breaker,chaos_knight,phantom_assassin,""""""
413,templar_assassin,juggernaut,pudge,jakiro,necrophos,lich,treant_protector,spirit_breaker,chaos_knight,phantom_assassin,"""monkey_king_bar,dragon_lance,blink_dagger,power_treads,black_king_bar,desolator"""
414,jakiro,juggernaut,pudge,templar_assassin,necrophos,lich,treant_protector,spirit_breaker,chaos_knight,phantom_assassin,"""aeon_disk,guardian_greaves,bracer,ethereal_blade,bracer,magic_wand"""
415,necrophos,juggernaut,pudge,templar_assassin,jakiro,lich,treant_protector,spirit_breaker,chaos_knight,phantom_assassin,"""heart_of_tarrasque,scythe_of_vyse,radiance,boots_of_travel,magic_wand"""
416,ogre_magi,weaver,bane,juggernaut,tidehunter,terrorblade,rubick,vengeful_spirit,clinkz,ember_spirit,"""gleipnir,scythe_of_vyse,magic_wand,observer_and_sentry_wards,dust_of_appearance,arcane_boots"""
417,weaver,ogre_magi,bane,juggernaut,tidehunter,terrorblade,rubick,vengeful_spirit,clinkz,ember_spirit,"""satanic,divine_rapier,desolator,daedalus,monkey_king_bar,mjollnir"""
418,bane,ogre_magi,weaver,juggernaut,tidehunter,terrorblade,rubick,vengeful_spirit,clinkz,ember_spirit,"""magic_wand,glimmer_cape,observer_ward,arcane_boots,ghost_scepter,aether_lens"""
419,juggernaut,ogre_magi,weaver,bane,tidehunter,terrorblade,rubick,vengeful_spirit,clinkz,ember_spirit,"""phase_boots,skull_basher,mjollnir,monkey_king_bar,eye_of_skadi,manta_style"""
420,tidehunter,ogre_magi,weaver,bane,juggernaut,terrorblade,rubick,vengeful_spirit,clinkz,ember_spirit,"""silver_edge,blade_mail,phase_boots,heart_of_tarrasque,shivas_guard"""
421,disruptor,crystal_maiden,earth_spirit,juggernaut,axe,pudge,treant_protector,phantom_assassin,keeper_of_the_light,bristleback,"""guardian_greaves,magic_stick,aghanims_scepter,witch_blade,infused_raindrops,ultimate_orb"""
422,crystal_maiden,disruptor,earth_spirit,juggernaut,axe,pudge,treant_protector,phantom_assassin,keeper_of_the_light,bristleback,"""spirit_vessel,blink_dagger,black_king_bar,boots_of_speed,ethereal_blade"""
423,earth_spirit,disruptor,crystal_maiden,juggernaut,axe,pudge,treant_protector,phantom_assassin,keeper_of_the_light,bristleback,"""lotus_orb,spirit_vessel,black_king_bar,blade_mail,tranquil_boots,bottle"""
424,juggernaut,disruptor,crystal_maiden,earth_spirit,axe,pudge,treant_protector,phantom_assassin,keeper_of_the_light,bristleback,"""phase_boots,battle_fury,abyssal_blade,monkey_king_bar,butterfly"""
425,axe,disruptor,crystal_maiden,earth_spirit,juggernaut,pudge,treant_protector,phantom_assassin,keeper_of_the_light,bristleback,"""magic_stick,crimson_guard,aghanims_scepter,heart_of_tarrasque,overwhelming_blink,blade_mail"""
426,crystal_maiden,meepo,slark,primal_beast,skywrath_mage,pudge,windranger,natures_prophet,vengeful_spirit,bloodseeker,"""tranquil_boots,glimmer_cape,force_staff,pavise,ghost_scepter,observer_and_sentry_wards"""
427,meepo,crystal_maiden,slark,primal_beast,skywrath_mage,pudge,windranger,natures_prophet,vengeful_spirit,bloodseeker,"""blink_dagger,diffusal_blade,aghanims_scepter,eye_of_skadi,power_treads"""
428,slark,crystal_maiden,meepo,primal_beast,skywrath_mage,pudge,windranger,natures_prophet,vengeful_spirit,bloodseeker,"""diffusal_blade,silver_edge,wraith_band,echo_sabre,aghanims_scepter,power_treads"""
429,primal_beast,crystal_maiden,meepo,slark,skywrath_mage,pudge,windranger,natures_prophet,vengeful_spirit,bloodseeker,"""phase_boots,heart_of_tarrasque,aghanims_scepter,soul_ring,vanguard,boots_of_travel"""
430,skywrath_mage,crystal_maiden,meepo,slark,primal_beast,pudge,windranger,natures_prophet,vengeful_spirit,bloodseeker,"""boots_of_travel,rod_of_atos,force_staff,aether_lens,aghanims_scepter,null_talisman"""
431,legion_commander,riki,lion,skywrath_mage,outworld_destroyer,warlock,spectre,invoker,tinker,centaur_warrunner,"""bracer,blink_dagger,blade_mail,quelling_blade,black_king_bar,phase_boots"""
432,riki,legion_commander,lion,skywrath_mage,outworld_destroyer,warlock,spectre,invoker,tinker,centaur_warrunner,"""magic_wand,quelling_blade,wraith_band,diffusal_blade,power_treads,yasha"""
433,lion,legion_commander,riki,skywrath_mage,outworld_destroyer,warlock,spectre,invoker,tinker,centaur_warrunner,"""tranquil_boots,magic_wand,smoke_of_deceit,infused_raindrops,blink_dagger"""
434,skywrath_mage,legion_commander,riki,lion,outworld_destroyer,warlock,spectre,invoker,tinker,centaur_warrunner,"""arcane_boots,magic_wand,rod_of_atos,null_talisman"""
435,outworld_destroyer,legion_commander,riki,lion,skywrath_mage,warlock,spectre,invoker,tinker,centaur_warrunner,"""hurricane_pike,meteor_hammer,power_treads"""
436,clockwerk,treant_protector,shadow_fiend,axe,witch_doctor,dark_willow,invoker,phantom_assassin,bristleback,nyx_assassin,"""spirit_vessel,lotus_orb,blade_mail,crimson_guard,boots_of_travel_2,cloak"""
437,treant_protector,clockwerk,shadow_fiend,axe,witch_doctor,dark_willow,invoker,phantom_assassin,bristleback,nyx_assassin,"""blink_dagger,octarine_core,boots_of_speed,dust_of_appearance"""
438,shadow_fiend,clockwerk,treant_protector,axe,witch_doctor,dark_willow,invoker,phantom_assassin,bristleback,nyx_assassin,"""black_king_bar,hurricane_pike,silver_edge,power_treads,morbid_mask,butterfly"""
439,axe,clockwerk,treant_protector,shadow_fiend,witch_doctor,dark_willow,invoker,phantom_assassin,bristleback,nyx_assassin,"""blink_dagger,blade_mail,power_treads,vanguard,aghanims_scepter,lotus_orb"""
440,witch_doctor,clockwerk,treant_protector,shadow_fiend,axe,dark_willow,invoker,phantom_assassin,bristleback,nyx_assassin,"""aether_lens,wind_lace,urn_of_shadows,glimmer_cape,aghanims_scepter,boots_of_speed"""
441,faceless_void,chaos_knight,disruptor,bristleback,earthshaker,necrophos,pudge,lone_druid,tusk,rubick,"""black_king_bar,power_treads,mjollnir,nullifier,wraith_band,magic_stick"""
442,chaos_knight,faceless_void,disruptor,bristleback,earthshaker,necrophos,pudge,lone_druid,tusk,rubick,"""echo_sabre,silver_edge,manta_style,heart_of_tarrasque,power_treads,assault_cuirass"""
443,disruptor,faceless_void,chaos_knight,bristleback,earthshaker,necrophos,pudge,lone_druid,tusk,rubick,"""ghost_scepter,solar_crest,mage_slayer,magic_wand,boots_of_speed,aghanims_scepter"""
444,bristleback,faceless_void,chaos_knight,disruptor,earthshaker,necrophos,pudge,lone_druid,tusk,rubick,"""bloodstone,vanguard,arcane_boots,aghanims_scepter,magic_wand,heart_of_tarrasque"""
445,earthshaker,faceless_void,chaos_knight,disruptor,bristleback,necrophos,pudge,lone_druid,tusk,rubick,"""silver_edge,aghanims_scepter,blink_dagger,bracer,power_treads"""
446,kunkka,ogre_magi,pugna,dazzle,lifestealer,pangolier,legion_commander,dark_willow,mirana,crystal_maiden,"""aghanims_scepter,refresher_orb,blade_mail,phase_boots,heart_of_tarrasque,bracer"""
447,ogre_magi,kunkka,pugna,dazzle,lifestealer,pangolier,legion_commander,dark_willow,mirana,crystal_maiden,"""arcane_boots,hand_of_midas,dust_of_appearance,glimmer_cape,aether_lens,lotus_orb"""
448,pugna,kunkka,ogre_magi,dazzle,lifestealer,pangolier,legion_commander,dark_willow,mirana,crystal_maiden,"""magic_wand,black_king_bar,bottle,kaya,aether_lens,boots_of_speed"""
449,dazzle,kunkka,ogre_magi,pugna,lifestealer,pangolier,legion_commander,dark_willow,mirana,crystal_maiden,"""solar_crest,glimmer_cape,magic_wand,arcane_boots"""
450,lifestealer,kunkka,ogre_magi,pugna,dazzle,pangolier,legion_commander,dark_willow,mirana,crystal_maiden,"""armlet_of_mordiggian,desolator,phase_boots,gauntlets_of_strength,skull_basher,hyperstone"""
451,necrophos,pudge,ogre_magi,earthshaker,terrorblade,dark_willow,nyx_assassin,muerta,centaur_warrunner,death_prophet,"""pipe_of_insight,heart_of_tarrasque,dust_of_appearance,guardian_greaves,wind_lace,bracer"""
452,pudge,necrophos,ogre_magi,earthshaker,terrorblade,dark_willow,nyx_assassin,muerta,centaur_warrunner,death_prophet,"""phase_boots,lotus_orb,crimson_guard,aghanims_scepter,black_king_bar,blade_mail"""
453,ogre_magi,necrophos,pudge,earthshaker,terrorblade,dark_willow,nyx_assassin,muerta,centaur_warrunner,death_prophet,"""arcane_boots,spirit_vessel,dust_of_appearance,aether_lens,aghanims_scepter"""
454,earthshaker,necrophos,pudge,ogre_magi,terrorblade,dark_willow,nyx_assassin,muerta,centaur_warrunner,death_prophet,"""daedalus,heart_of_tarrasque,aghanims_scepter,black_king_bar,power_treads,overwhelming_blink"""
455,terrorblade,necrophos,pudge,ogre_magi,earthshaker,dark_willow,nyx_assassin,muerta,centaur_warrunner,death_prophet,"""manta_style,hurricane_pike,black_king_bar,power_treads,butterfly,eye_of_skadi"""
456,rubick,wraith_king,phantom_lancer,lich,outworld_destroyer,bounty_hunter,necrophos,faceless_void,zeus,mars,"""blink_dagger,force_staff,smoke_of_deceit,boots_of_travel,aether_lens"""
457,wraith_king,rubick,phantom_lancer,lich,outworld_destroyer,bounty_hunter,necrophos,faceless_void,zeus,mars,"""phase_boots,nullifier,assault_cuirass,hand_of_midas,monkey_king_bar,radiance"""
458,phantom_lancer,rubick,wraith_king,lich,outworld_destroyer,bounty_hunter,necrophos,faceless_void,zeus,mars,"""manta_style,diffusal_blade,aghanims_scepter,eye_of_skadi,monkey_king_bar,heart_of_tarrasque"""
459,lich,rubick,wraith_king,phantom_lancer,outworld_destroyer,bounty_hunter,necrophos,faceless_void,zeus,mars,"""arcane_boots,dust_of_appearance,force_staff,glimmer_cape,smoke_of_deceit,aghanims_scepter"""
460,outworld_destroyer,rubick,wraith_king,phantom_lancer,lich,bounty_hunter,necrophos,faceless_void,zeus,mars,"""orchid_malevolence,hurricane_pike,black_king_bar,scythe_of_vyse,power_treads,overwhelming_blink"""
461,dark_willow,weaver,wraith_king,dazzle,abaddon,pudge,jakiro,axe,lion,phantom_assassin,"""hand_of_midas,aghanims_scepter,hurricane_pike,power_treads,octarine_core,observer_and_sentry_wards"""
462,weaver,dark_willow,wraith_king,dazzle,abaddon,pudge,jakiro,axe,lion,phantom_assassin,"""eye_of_skadi,desolator,ring_of_basilius,satanic,power_treads,monkey_king_bar"""
463,wraith_king,dark_willow,weaver,dazzle,abaddon,pudge,jakiro,axe,lion,phantom_assassin,"""octarine_core,blade_mail,radiance,hand_of_midas,phase_boots,aghanims_scepter"""
464,dazzle,dark_willow,weaver,wraith_king,abaddon,pudge,jakiro,axe,lion,phantom_assassin,"""arcane_blink,hand_of_midas,octarine_core,kaya_and_sange,aether_lens,boots_of_travel_2"""
465,abaddon,dark_willow,weaver,wraith_king,dazzle,pudge,jakiro,axe,lion,phantom_assassin,"""boots_of_travel,orb_of_venom,holy_locket,aether_lens,aghanims_scepter"""
466,jakiro,spirit_breaker,disruptor,witch_doctor,techies,invoker,windranger,dazzle,pudge,phantom_assassin,"""force_staff,mekansm,blade_mail,boots_of_speed,kaya_and_sange"""
467,spirit_breaker,jakiro,disruptor,witch_doctor,techies,invoker,windranger,dazzle,pudge,phantom_assassin,"""boots_of_bearing,silver_edge,phase_boots,bracer,yasha_and_kaya"""
468,disruptor,jakiro,spirit_breaker,witch_doctor,techies,invoker,windranger,dazzle,pudge,phantom_assassin,"""arcane_boots,euls_scepter_of_divinity,ghost_scepter,circlet,aether_lens,observer_and_sentry_wards"""
469,witch_doctor,jakiro,spirit_breaker,disruptor,techies,invoker,windranger,dazzle,pudge,phantom_assassin,"""guardian_greaves,aether_lens,aeon_disk,ghost_scepter,cornucopia,cornucopia"""
470,techies,jakiro,spirit_breaker,disruptor,witch_doctor,invoker,windranger,dazzle,pudge,phantom_assassin,"""magic_stick,euls_scepter_of_divinity,hurricane_pike,butterfly,arcane_boots,monkey_king_bar"""
471,ancient_apparition,invoker,lifestealer,bristleback,clinkz,warlock,magnus,axe,storm_spirit,chaos_knight,"""tranquil_boots,veil_of_discord,clarity,spirit_vessel"""
472,invoker,ancient_apparition,lifestealer,bristleback,clinkz,warlock,magnus,axe,storm_spirit,chaos_knight,"""bracer,ethereal_blade,hand_of_midas,blink_dagger,octarine_core,boots_of_travel"""
473,lifestealer,ancient_apparition,invoker,bristleback,clinkz,warlock,magnus,axe,storm_spirit,chaos_knight,"""assault_cuirass,armlet_of_mordiggian,sange_and_yasha,aegis_of_the_immortal,phase_boots,radiance"""
474,bristleback,ancient_apparition,invoker,lifestealer,clinkz,warlock,magnus,axe,storm_spirit,chaos_knight,"""phase_boots,aghanims_scepter,sange,lotus_orb,bloodstone,heart_of_tarrasque"""
475,clinkz,ancient_apparition,invoker,lifestealer,bristleback,warlock,magnus,axe,storm_spirit,chaos_knight,"""dust_of_appearance,blight_stone,orchid_malevolence,power_treads,force_staff,solar_crest"""
476,necrophos,axe,warlock,vengeful_spirit,slark,tusk,weaver,chaos_knight,tiny,lina,"""aghanims_scepter,radiance,boots_of_speed,eternal_shroud,heart_of_tarrasque,bracer"""
477,axe,necrophos,warlock,vengeful_spirit,slark,tusk,weaver,chaos_knight,tiny,lina,"""phase_boots,blink_dagger,blade_mail,black_king_bar,heart_of_tarrasque,crimson_guard"""
478,warlock,necrophos,axe,vengeful_spirit,slark,tusk,weaver,chaos_knight,tiny,lina,"""glimmer_cape,arcane_boots,aghanims_scepter,smoke_of_deceit,dust_of_appearance"""
479,vengeful_spirit,necrophos,axe,warlock,slark,tusk,weaver,chaos_knight,tiny,lina,"""aether_lens,aghanims_scepter,vitality_booster,tranquil_boots,glimmer_cape"""
480,slark,necrophos,axe,warlock,vengeful_spirit,tusk,weaver,chaos_knight,tiny,lina,"""power_treads,bloodthorn,abyssal_blade,linkens_sphere,hand_of_midas,aghanims_scepter"""
481,chaos_knight,crystal_maiden,pugna,mars,lina,dazzle,lion,phantom_lancer,storm_spirit,beastmaster,"""assault_cuirass,armlet_of_mordiggian,blink_dagger,black_king_bar,power_treads,echo_sabre"""
482,crystal_maiden,chaos_knight,pugna,mars,lina,dazzle,lion,phantom_lancer,storm_spirit,beastmaster,"""tranquil_boots,magic_wand,smoke_of_deceit,glimmer_cape,black_king_bar,observer_and_sentry_wards"""
483,pugna,chaos_knight,crystal_maiden,mars,lina,dazzle,lion,phantom_lancer,storm_spirit,beastmaster,"""null_talisman,magic_wand,blink_dagger,aghanims_scepter,boots_of_speed,aether_lens"""
484,mars,chaos_knight,crystal_maiden,pugna,lina,dazzle,lion,phantom_lancer,storm_spirit,beastmaster,"""blink_dagger,refresher_orb,ring_of_protection,phase_boots,bracer,desolator"""
485,lina,chaos_knight,crystal_maiden,pugna,mars,dazzle,lion,phantom_lancer,storm_spirit,beastmaster,"""bottle,aether_lens,ethereal_blade,magic_wand,aghanims_scepter,boots_of_travel"""
486,spectre,magnus,rubick,necrophos,treant_protector,doom,venomancer,earth_spirit,pudge,anti-mage,"""manta_style,abyssal_blade,diffusal_blade,wraith_band,power_treads,blade_mail"""
487,magnus,spectre,rubick,necrophos,treant_protector,doom,venomancer,earth_spirit,pudge,anti-mage,"""blink_dagger,harpoon,power_treads,magic_wand,wraith_band,linkens_sphere"""
488,rubick,spectre,magnus,necrophos,treant_protector,doom,venomancer,earth_spirit,pudge,anti-mage,"""boots_of_speed,null_talisman,magic_wand,aghanims_scepter,aether_lens,octarine_core"""
489,necrophos,spectre,magnus,rubick,treant_protector,doom,venomancer,earth_spirit,pudge,anti-mage,"""bracer,magic_wand,kaya_and_sange,heart_of_tarrasque,boots_of_travel,aghanims_scepter"""
490,treant_protector,spectre,magnus,rubick,necrophos,doom,venomancer,earth_spirit,pudge,anti-mage,"""solar_crest,tranquil_boots,magic_wand,blink_dagger,sentry_ward"""
491,faceless_void,shadow_shaman,grimstroke,silencer,pudge,sand_king,treant_protector,zeus,lifestealer,outworld_destroyer,"""black_king_bar,manta_style,power_treads,mjollnir,magic_wand,mask_of_madness"""
