514,crystal_maiden,troll_warlord,lion,rubick,wraith_king,juggernaut,sniper,huskar,invoker,lifestealer,"""aghanims_scepter,tranquil_boots,glimmer_cape,magic_wand"""
515,wraith_king,troll_warlord,lion,rubick,crystal_maiden,juggernaut,sniper,huskar,invoker,lifestealer,"""black_king_bar,phase_boots,blink_dagger,armlet_of_mordiggian,radiance,bracer"""
516,rubick,grimstroke,kunkka,centaur_warrunner,abaddon,bristleback,spectre,pugna,nyx_assassin,ember_spirit,"""observer_and_sentry_wards,arcane_boots,spirit_vessel,force_staff,dust_of_appearance,magic_stick"""
517,grimstroke,rubick,kunkka,centaur_warrunner,abaddon,bristleback,spectre,pugna,nyx_assassin,ember_spirit,"""boots_of_speed,null_talisman,aether_lens,aghanims_scepter,force_staff,magic_wand"""
518,kunkka,rubick,grimstroke,centaur_warrunner,abaddon,bristleback,spectre,pugna,nyx_assassin,ember_spirit,"""silver_edge,aghanims_scepter,phase_boots,aegis_of_the_immortal,bracer,black_king_bar"""
519,centaur_warrunner,rubick,grimstroke,kunkka,abaddon,bristleback,spectre,pugna,nyx_assassin,ember_spirit,"""pipe_of_insight,blink_dagger,magic_wand,heart_of_tarrasque,phase_boots,kaya_and_sange"""
520,abaddon,rubick,grimstroke,kunkka,centaur_warrunner,bristleback,spectre,pugna,nyx_assassin,ember_spirit,"""silver_edge,assault_cuirass,manta_style,power_treads,harpoon,magic_wand"""
521,jakiro,razor,necrophos,crystal_maiden,phantom_assassin,templar_assassin,earthshaker,faceless_void,alchemist,beastmaster,"""aghanims_scepter,null_talisman,euls_scepter_of_divinity,veil_of_discord,black_king_bar,arcane_boots"""
522,razor,jakiro,necrophos,crystal_maiden,phantom_assassin,templar_assassin,earthshaker,faceless_void,alchemist,beastmaster,"""wraith_band,blade_of_alacrity,sange_and_yasha,assault_cuirass,boots_of_travel,ogre_axe"""
523,necrophos,jakiro,razor,crystal_maiden,phantom_assassin,templar_assassin,earthshaker,faceless_void,alchemist,beastmaster,"""boots_of_speed,kaya_and_sange,radiance,pipe_of_insight,crimson_guard,magic_wand"""
524,crystal_maiden,jakiro,razor,necrophos,phantom_assassin,templar_assassin,earthshaker,faceless_void,alchemist,beastmaster,"""force_staff,iron_branch,magic_stick,blink_dagger,boots_of_bearing,aghanims_scepter"""
525,phantom_assassin,jakiro,razor,necrophos,crystal_maiden,templar_assassin,earthshaker,faceless_void,alchemist,beastmaster,"""desolator,battle_fury,claymore,power_treads,morbid_mask,black_king_bar"""
526,lich,lifestealer,natures_prophet,bristleback,slardar,templar_assassin,bounty_hunter,pudge,centaur_warrunner,rubick,"""magic_wand,force_staff,aether_lens,ghost_scepter,tranquil_boots"""
527,lifestealer,lich,natures_prophet,bristleback,slardar,templar_assassin,bounty_hunter,pudge,centaur_warrunner,rubick,"""phase_boots,skull_basher,desolator,sange_and_yasha,gem_of_true_sight,platemail"""
528,natures_prophet,lich,lifestealer,bristleback,slardar,templar_assassin,bounty_hunter,pudge,centaur_warrunner,rubick,"""power_treads,gleipnir,solar_crest,force_staff,ultimate_orb,magic_wand"""
529,bristleback,lich,lifestealer,natures_prophet,slardar,templar_assassin,bounty_hunter,pudge,centaur_warrunner,rubick,"""bloodstone,boots_of_speed,lotus_orb,aghanims_scepter,magic_wand,heart_of_tarrasque"""
530,slardar,lich,lifestealer,natures_prophet,bristleback,templar_assassin,bounty_hunter,pudge,centaur_warrunner,rubick,"""blink_dagger,mask_of_madness,sange,aghanims_scepter,echo_sabre,power_treads"""
531,weaver,lion,witch_doctor,axe,queen_of_pain,warlock,phantom_lancer,dark_willow,dazzle,slardar,"""satanic,mjollnir,power_treads,eye_of_skadi,black_king_bar,daedalus"""
532,lion,weaver,witch_doctor,axe,queen_of_pain,warlock,phantom_lancer,dark_willow,dazzle,slardar,"""tranquil_boots,aether_lens,blink_dagger,euls_scepter_of_divinity,ghost_scepter,dust_of_appearance"""
533,witch_doctor,weaver,lion,axe,queen_of_pain,warlock,phantom_lancer,dark_willow,dazzle,slardar,"""aether_lens,aeon_disk,sentry_ward,boots_of_travel,aghanims_scepter,octarine_core"""
534,axe,weaver,lion,witch_doctor,queen_of_pain,warlock,phantom_lancer,dark_willow,dazzle,slardar,"""kaya_and_sange,boots_of_travel,lotus_orb,blade_mail,blink_dagger,black_king_bar"""
535,queen_of_pain,weaver,lion,witch_doctor,axe,warlock,phantom_lancer,dark_willow,dazzle,slardar,"""kaya_and_sange,wind_waker,octarine_core,power_treads,shivas_guard,aghanims_scepter"""
536,lifestealer,clinkz,pudge,windranger,venomancer,silencer,sand_king,gyrocopter,huskar,enchantress,"""silver_edge,radiance,hyperstone,armlet_of_mordiggian,bracer,phase_boots"""
537,clinkz,lifestealer,pudge,windranger,venomancer,silencer,sand_king,gyrocopter,huskar,enchantress,"""blight_stone,mithril_hammer,falcon_blade,power_treads,wraith_band,crystalys"""
538,pudge,lifestealer,clinkz,windranger,venomancer,silencer,sand_king,gyrocopter,huskar,enchantress,"""enchanted_mango,vanguard,blink_dagger,blade_mail,arcane_boots"""
539,windranger,lifestealer,clinkz,pudge,venomancer,silencer,sand_king,gyrocopter,huskar,enchantress,"""maelstrom,null_talisman,witch_blade,phase_boots,ogre_axe,bottle"""
540,venomancer,lifestealer,clinkz,pudge,windranger,silencer,sand_king,gyrocopter,huskar,enchantress,"""silver_edge,power_treads,healing_salve,wraith_band"""
541,primal_beast,dazzle,broodmother,slark,undying,ogre_magi,monkey_king,pugna,techies,sniper,"""boots_of_travel,heart_of_tarrasque,assault_cuirass,radiance,crimson_guard,blade_mail"""
542,dazzle,primal_beast,broodmother,slark,undying,ogre_magi,monkey_king,pugna,techies,sniper,"""force_staff,aghanims_scepter,wind_waker,blink_dagger,aether_lens,boots_of_travel"""
543,broodmother,primal_beast,dazzle,slark,undying,ogre_magi,monkey_king,pugna,techies,sniper,"""blade_mail,gleipnir,bloodthorn,abyssal_blade,arcane_boots,daedalus"""
544,slark,primal_beast,dazzle,broodmother,undying,ogre_magi,monkey_king,pugna,techies,sniper,"""aghanims_scepter,abyssal_blade,diffusal_blade,silver_edge,sange_and_yasha,echo_sabre"""
545,undying,primal_beast,dazzle,broodmother,slark,ogre_magi,monkey_king,pugna,techies,sniper,"""harpoon,glimmer_cape,guardian_greaves,pipe_of_insight,assault_cuirass,blade_mail"""
546,treant_protector,slardar,kunkka,rubick,phantom_assassin,primal_beast,shadow_fiend,muerta,pudge,dazzle,"""arcane_boots,solar_crest,blink_dagger,magic_wand"""
547,slardar,treant_protector,kunkka,rubick,phantom_assassin,primal_beast,shadow_fiend,muerta,pudge,dazzle,"""assault_cuirass,blink_dagger,echo_sabre,power_treads,black_king_bar,bracer"""
548,kunkka,treant_protector,slardar,rubick,phantom_assassin,primal_beast,shadow_fiend,muerta,pudge,dazzle,"""phase_boots,heart_of_tarrasque,bracer,aghanims_scepter,blade_mail"""
549,rubick,treant_protector,slardar,kunkka,phantom_assassin,primal_beast,shadow_fiend,muerta,pudge,dazzle,"""dust_of_appearance,arcane_boots,blink_dagger,magic_wand,null_talisman,aghanims_scepter"""
550,phantom_assassin,treant_protector,slardar,kunkka,rubick,primal_beast,shadow_fiend,muerta,pudge,dazzle,"""black_king_bar,aegis_of_the_immortal,desolator,power_treads,skull_basher,battle_fury"""
551,lion,crystal_maiden,wraith_king,puck,invoker,kunkka,rubick,muerta,pugna,luna,"""lotus_orb,force_staff,blink_dagger,aeon_disk,observer_and_sentry_wards,tranquil_boots"""
552,crystal_maiden,lion,wraith_king,puck,invoker,kunkka,rubick,muerta,pugna,luna,"""black_king_bar,magic_wand,point_booster,tranquil_boots,linkens_sphere,blink_dagger"""
553,wraith_king,lion,crystal_maiden,puck,invoker,kunkka,rubick,muerta,pugna,luna,"""black_king_bar,abyssal_blade,overwhelming_blink,sange_and_yasha,radiance,assault_cuirass"""
554,puck,lion,crystal_maiden,wraith_king,invoker,kunkka,rubick,muerta,pugna,luna,"""revenants_brooch,kaya_and_sange,aeon_disk,overwhelming_blink,gem_of_true_sight,boots_of_travel_2"""
555,invoker,lion,crystal_maiden,wraith_king,puck,kunkka,rubick,muerta,pugna,luna,"""scythe_of_vyse,black_king_bar,boots_of_travel_2,shivas_guard,spirit_vessel,octarine_core"""
556,slark,muerta,ancient_apparition,tusk,wraith_king,weaver,legion_commander,sand_king,invoker,jakiro,"""orchid_malevolence,gem_of_true_sight,nullifier,black_king_bar,power_treads,diffusal_blade"""
557,muerta,slark,ancient_apparition,tusk,wraith_king,weaver,legion_commander,sand_king,invoker,jakiro,"""swift_blink,mask_of_madness,hurricane_pike,black_king_bar,boots_of_travel,mjollnir"""
558,ancient_apparition,slark,muerta,tusk,wraith_king,weaver,legion_commander,sand_king,invoker,jakiro,"""observer_and_sentry_wards,ghost_scepter,guardian_greaves,dust_of_appearance,aeon_disk,force_staff"""
559,tusk,slark,muerta,ancient_apparition,wraith_king,weaver,legion_commander,sand_king,invoker,jakiro,"""lotus_orb,magic_wand,phase_boots,blink_dagger,dust_of_appearance"""
560,wraith_king,slark,muerta,ancient_apparition,tusk,weaver,legion_commander,sand_king,invoker,jakiro,"""phase_boots,blink_dagger,radiance,desolator,black_king_bar,aghanims_scepter"""
561,night_stalker,necrophos,jakiro,slark,enigma,witch_doctor,pudge,viper,phantom_lancer,outworld_destroyer,"""black_king_bar,abyssal_blade,phase_boots,nullifier,echo_sabre,bracer"""
562,necrophos,night_stalker,jakiro,slark,enigma,witch_doctor,pudge,viper,phantom_lancer,outworld_destroyer,"""arcane_boots,blink_dagger,dagon,lotus_orb,radiance,aghanims_scepter"""
563,jakiro,night_stalker,necrophos,slark,enigma,witch_doctor,pudge,viper,phantom_lancer,outworld_destroyer,"""ghost_scepter,guardian_greaves,euls_scepter_of_divinity,force_staff,observer_ward,smoke_of_deceit"""
564,slark,night_stalker,necrophos,jakiro,enigma,witch_doctor,pudge,viper,phantom_lancer,outworld_destroyer,"""abyssal_blade,echo_sabre,silver_edge,power_treads,battle_fury,eye_of_skadi"""
565,enigma,night_stalker,necrophos,jakiro,slark,witch_doctor,pudge,viper,phantom_lancer,outworld_destroyer,"""black_king_bar,blink_dagger,magic_wand,arcane_boots,aghanims_scepter,octarine_core"""
566,crystal_maiden,sniper,faceless_void,wraith_king,zeus,rubick,pugna,spectre,doom,tinker,"""force_staff,aghanims_scepter,glimmer_cape,great_healing_lotus,boots_of_bearing"""
567,sniper,crystal_maiden,faceless_void,wraith_king,zeus,rubick,pugna,spectre,doom,tinker,"""silver_edge,blink_dagger,hurricane_pike,daedalus,mjollnir,power_treads"""
568,faceless_void,crystal_maiden,sniper,wraith_king,zeus,rubick,pugna,spectre,doom,tinker,"""black_king_bar,satanic,mjollnir,eye_of_skadi,aegis_of_the_immortal,boots_of_travel"""
569,wraith_king,crystal_maiden,sniper,faceless_void,zeus,rubick,pugna,spectre,doom,tinker,"""phase_boots,blink_dagger,radiance,armlet_of_mordiggian,dust_of_appearance,blade_mail"""
570,zeus,crystal_maiden,sniper,faceless_void,wraith_king,rubick,pugna,spectre,doom,tinker,"""null_talisman,arcane_boots,aghanims_scepter,octarine_core,refresher_orb"""
571,spectre,beastmaster,natures_prophet,ogre_magi,clockwerk,witch_doctor,primal_beast,grimstroke,weaver,puck,"""power_treads,blade_mail,urn_of_shadows,quelling_blade,magic_wand,radiance"""
572,beastmaster,spectre,natures_prophet,ogre_magi,clockwerk,witch_doctor,primal_beast,grimstroke,weaver,puck,"""helm_of_the_overlord,boots_of_speed,quelling_blade,magic_stick,pipe_of_insight"""
573,natures_prophet,spectre,beastmaster,ogre_magi,clockwerk,witch_doctor,primal_beast,grimstroke,weaver,puck,"""maelstrom,power_treads,silver_edge,orchid_malevolence"""
574,ogre_magi,spectre,beastmaster,natures_prophet,clockwerk,witch_doctor,primal_beast,grimstroke,weaver,puck,"""arcane_boots,observer_and_sentry_wards,aether_lens,magic_stick,cloak,bracer"""
575,clockwerk,spectre,beastmaster,natures_prophet,ogre_magi,witch_doctor,primal_beast,grimstroke,weaver,puck,"""pavise,tranquil_boots,magic_wand,glimmer_cape"""
576,wraith_king,phantom_lancer,lion,tidehunter,pudge,dazzle,witch_doctor,lone_druid,lifestealer,muerta,"""phase_boots,armlet_of_mordiggian,blink_dagger,desolator,assault_cuirass,ogre_axe"""
577,phantom_lancer,wraith_king,lion,tidehunter,pudge,dazzle,witch_doctor,lone_druid,lifestealer,muerta,"""manta_style,heart_of_tarrasque,eye_of_skadi,aghanims_scepter,power_treads,diffusal_blade"""
578,lion,wraith_king,phantom_lancer,tidehunter,pudge,dazzle,witch_doctor,lone_druid,lifestealer,muerta,"""arcane_boots,shadow_amulet,aether_lens,aghanims_scepter,tango,observer_and_sentry_wards"""
579,tidehunter,wraith_king,phantom_lancer,lion,pudge,dazzle,witch_doctor,lone_druid,lifestealer,muerta,"""phase_boots,satanic,silver_edge,quelling_blade,desolator,bottle"""
580,pudge,wraith_king,phantom_lancer,lion,tidehunter,dazzle,witch_doctor,lone_druid,lifestealer,muerta,"""blink_dagger,tranquil_boots,observer_and_sentry_wards,clarity,aether_lens"""
581,nyx_assassin,pudge,sand_king,earthshaker,muerta,lifestealer,leshrac,dark_willow,legion_commander,templar_assassin,"""magic_wand,observer_and_sentry_wards,ethereal_blade,arcane_boots,dagon"""
582,pudge,nyx_assassin,sand_king,earthshaker,muerta,lifestealer,leshrac,dark_willow,legion_commander,templar_assassin,"""ghost_scepter,phase_boots,heart_of_tarrasque,aghanims_scepter,great_healing_lotus,wind_lace"""
583,sand_king,nyx_assassin,pudge,earthshaker,muerta,lifestealer,leshrac,dark_willow,legion_commander,templar_assassin,"""quelling_blade,aghanims_scepter,boots_of_travel,magic_wand,blink_dagger"""
584,earthshaker,nyx_assassin,pudge,sand_king,muerta,lifestealer,leshrac,dark_willow,legion_commander,templar_assassin,"""blink_dagger,demon_edge,dust_of_appearance,boots_of_speed,aghanims_scepter"""
585,muerta,nyx_assassin,pudge,sand_king,earthshaker,lifestealer,leshrac,dark_willow,legion_commander,templar_assassin,"""silver_edge,black_king_bar,bracer,maelstrom,power_treads,dragon_lance"""
586,rubick,kunkka,weaver,slardar,witch_doctor,chaos_knight,morphling,invoker,clinkz,jakiro,"""ghost_scepter,euls_scepter_of_divinity,blink_dagger,aether_lens,aghanims_scepter,boots_of_travel"""
587,kunkka,rubick,weaver,slardar,witch_doctor,chaos_knight,morphling,invoker,clinkz,jakiro,"""octarine_core,wind_waker,boots_of_travel_2,overwhelming_blink,shivas_guard,radiance"""
588,weaver,rubick,kunkka,slardar,witch_doctor,chaos_knight,morphling,invoker,clinkz,jakiro,"""gleipnir,eye_of_skadi,black_king_bar,nullifier,monkey_king_bar,hurricane_pike"""
589,slardar,rubick,kunkka,weaver,witch_doctor,chaos_knight,morphling,invoker,clinkz,jakiro,"""assault_cuirass,echo_sabre,black_king_bar,power_treads,monkey_king_bar,blink_dagger"""
590,witch_doctor,rubick,kunkka,weaver,slardar,chaos_knight,morphling,invoker,clinkz,jakiro,"""aghanims_scepter,black_king_bar,blink_dagger,glimmer_cape,aether_lens,boots_of_travel"""
591,shadow_shaman,arc_warden,spectre,earth_spirit,timbersaw,pudge,bounty_hunter,dark_willow,ancient_apparition,queen_of_pain,"""aether_lens,dust_of_appearance,arcane_boots,refresher_orb,blink_dagger,observer_and_sentry_wards"""
592,arc_warden,shadow_shaman,spectre,earth_spirit,timbersaw,pudge,bounty_hunter,dark_willow,ancient_apparition,queen_of_pain,"""gleipnir,boots_of_travel_2,silver_edge,hand_of_midas,aghanims_scepter,wraith_band"""
593,spectre,shadow_shaman,arc_warden,earth_spirit,timbersaw,pudge,bounty_hunter,dark_willow,ancient_apparition,queen_of_pain,"""power_treads,manta_style,nullifier,radiance,heart_of_tarrasque,blade_mail"""
594,earth_spirit,shadow_shaman,arc_warden,spectre,timbersaw,pudge,bounty_hunter,dark_willow,ancient_apparition,queen_of_pain,"""spirit_vessel,glimmer_cape,boots_of_speed,blade_mail,dagon,meteor_hammer"""
595,timbersaw,shadow_shaman,arc_warden,spectre,earth_spirit,pudge,bounty_hunter,dark_willow,ancient_apparition,queen_of_pain,"""arcane_boots,pipe_of_insight,kaya_and_sange,vanguard,blade_mail,aghanims_scepter"""
596,muerta,necrophos,spirit_breaker,lifestealer,zeus,clinkz,silencer,phantom_lancer,shadow_shaman,enchantress,"""gleipnir,silver_edge,power_treads,mask_of_madness,dragon_lance,daedalus"""
597,necrophos,muerta,spirit_breaker,lifestealer,zeus,clinkz,silencer,phantom_lancer,shadow_shaman,enchantress,"""radiance,boots_of_travel,aghanims_scepter,kaya_and_sange,heart_of_tarrasque,bracer"""
598,spirit_breaker,muerta,necrophos,lifestealer,zeus,clinkz,silencer,phantom_lancer,shadow_shaman,enchantress,"""bracer,heart_of_tarrasque,silver_edge,blade_mail,phase_boots,magic_wand"""
599,lifestealer,muerta,necrophos,spirit_breaker,zeus,clinkz,silencer,phantom_lancer,shadow_shaman,enchantress,"""armlet_of_mordiggian,abyssal_blade,desolator,hyperstone,buckler,power_treads"""
600,zeus,muerta,necrophos,spirit_breaker,lifestealer,clinkz,silencer,phantom_lancer,shadow_shaman,enchantress,"""manta_style,shadow_blade,eye_of_skadi,mantle_of_intelligence,phylactery,arcane_boots"""
601,shadow_shaman,phantom_assassin,primal_beast,invoker,ogre_magi,necrophos,lina,weaver,rubick,tusk,"""force_staff,glimmer_cape,gem_of_true_sight,aeon_disk,aether_lens,arcane_boots"""
602,phantom_assassin,shadow_shaman,primal_beast,invoker,ogre_magi,necrophos,lina,weaver,rubick,tusk,"""phase_boots,black_king_bar,bloodthorn,battle_fury,desolator"""
603,primal_beast,shadow_shaman,phantom_assassin,invoker,ogre_magi,necrophos,lina,weaver,rubick,tusk,"""phase_boots,soul_ring,blade_mail,blink_dagger,magic_wand,heart_of_tarrasque"""
604,invoker,shadow_shaman,phantom_assassin,primal_beast,ogre_magi,necrophos,lina,weaver,rubick,tusk,"""bottle,hand_of_midas,bracer,boots_of_travel,aghanims_scepter,blink_dagger"""
605,ogre_magi,shadow_shaman,phantom_assassin,primal_beast,invoker,necrophos,lina,weaver,rubick,tusk,"""blade_mail,aghanims_scepter,hand_of_midas,arcane_boots,aether_lens,octarine_core"""
606,faceless_void,queen_of_pain,axe,natures_prophet,slardar,vengeful_spirit,void_spirit,juggernaut,ogre_magi,hoodwink,"""mjollnir,mask_of_madness,black_king_bar,monkey_king_bar,magic_wand,power_treads"""
607,queen_of_pain,faceless_void,axe,natures_prophet,slardar,vengeful_spirit,void_spirit,juggernaut,ogre_magi,hoodwink,"""magic_wand,aghanims_scepter,wind_waker,shivas_guard,power_treads,kaya_and_sange"""
608,axe,faceless_void,queen_of_pain,natures_prophet,slardar,vengeful_spirit,void_spirit,juggernaut,ogre_magi,hoodwink,"""lotus_orb,blink_dagger,phase_boots,blade_mail,crimson_guard,heart_of_tarrasque"""
609,natures_prophet,faceless_void,queen_of_pain,axe,slardar,vengeful_spirit,void_spirit,juggernaut,ogre_magi,hoodwink,"""magic_wand,solar_crest,gleipnir,drum_of_endurance,aghanims_scepter"""
610,slardar,faceless_void,queen_of_pain,axe,natures_prophet,vengeful_spirit,void_spirit,juggernaut,ogre_magi,hoodwink,"""shadow_blade,blink_dagger,bracer,observer_and_sentry_wards,power_treads,echo_sabre"""
611,puck,phantom_lancer,bristleback,natures_prophet,pugna,earthshaker,ursa,grimstroke,primal_beast,jakiro,"""mjollnir,desolator,daedalus,arcane_blink,witch_blade,black_king_bar"""
