843,spirit_breaker,dawnbreaker,slark,bane,puck,invoker,weaver,rubick,hoodwink,shadow_demon,"""dust_of_appearance,aghanims_scepter,black_king_bar,phase_boots,octarine_core,silver_edge"""
844,bane,dawnbreaker,slark,spirit_breaker,puck,invoker,weaver,rubick,hoodwink,shadow_demon,"""blink_dagger,arcane_boots,glimmer_cape,dust_of_appearance,mekansm"""
845,puck,dawnbreaker,slark,spirit_breaker,bane,invoker,weaver,rubick,hoodwink,shadow_demon,"""overwhelming_blink,octarine_core,wind_waker,power_treads,witch_blade,null_talisman"""
846,dawnbreaker,tiny,chaos_knight,outworld_destroyer,skywrath_mage,shadow_shaman,wraith_king,pugna,lion,legion_commander,"""phase_boots,linkens_sphere,soul_ring,nullifier,blade_mail,black_king_bar"""
847,tiny,dawnbreaker,chaos_knight,outworld_destroyer,skywrath_mage,shadow_shaman,wraith_king,pugna,lion,legion_commander,"""force_staff,crystalys,blink_dagger,aghanims_scepter,tranquil_boots,oblivion_staff"""
848,chaos_knight,dawnbreaker,tiny,outworld_destroyer,skywrath_mage,shadow_shaman,wraith_king,pugna,lion,legion_commander,"""assault_cuirass,armlet_of_mordiggian,aegis_of_the_immortal,heart_of_tarrasque,echo_sabre,silver_edge"""
849,outworld_destroyer,dawnbreaker,tiny,chaos_knight,skywrath_mage,shadow_shaman,wraith_king,pugna,lion,legion_commander,"""blink_dagger,hurricane_pike,black_king_bar,aghanims_scepter,power_treads"""
850,skywrath_mage,dawnbreaker,tiny,chaos_knight,outworld_destroyer,shadow_shaman,wraith_king,pugna,lion,legion_commander,"""rod_of_atos,force_staff,arcane_boots,aeon_disk,null_talisman,aether_lens"""
851,silencer,pudge,undying,tidehunter,weaver,clockwerk,ursa,grimstroke,legion_commander,muerta,"""hurricane_pike,witch_blade,null_talisman,power_treads,null_talisman,linkens_sphere"""
852,pudge,silencer,undying,tidehunter,weaver,clockwerk,ursa,grimstroke,legion_commander,muerta,"""aether_lens,tranquil_boots,heart_of_tarrasque,aghanims_scepter"""
853,undying,silencer,pudge,tidehunter,weaver,clockwerk,ursa,grimstroke,legion_commander,muerta,"""heart_of_tarrasque,glimmer_cape,aghanims_scepter,arcane_boots,ghost_scepter"""
854,tidehunter,silencer,pudge,undying,weaver,clockwerk,ursa,grimstroke,legion_commander,muerta,"""blink_dagger,phase_boots,blade_mail,soul_ring,magic_wand,heart_of_tarrasque"""
855,weaver,silencer,pudge,undying,tidehunter,clockwerk,ursa,grimstroke,legion_commander,muerta,"""satanic,desolator,monkey_king_bar,eye_of_skadi,daedalus,linkens_sphere"""
856,ancient_apparition,disruptor,earthshaker,marci,shadow_fiend,pudge,leshrac,dark_seer,spectre,dazzle,"""spirit_vessel,glimmer_cape,scythe_of_vyse,euls_scepter_of_divinity,boots_of_bearing"""
857,disruptor,ancient_apparition,earthshaker,marci,shadow_fiend,pudge,leshrac,dark_seer,spectre,dazzle,"""guardian_greaves,force_staff,observer_ward,null_talisman,magic_wand,aghanims_scepter"""
858,earthshaker,ancient_apparition,disruptor,marci,shadow_fiend,pudge,leshrac,dark_seer,spectre,dazzle,"""blink_dagger,black_king_bar,aether_lens,wind_lace,arcane_boots,aghanims_scepter"""
859,marci,ancient_apparition,disruptor,earthshaker,shadow_fiend,pudge,leshrac,dark_seer,spectre,dazzle,"""phase_boots,black_king_bar,daedalus,skull_basher,eye_of_skadi,aghanims_scepter"""
860,shadow_fiend,ancient_apparition,disruptor,earthshaker,marci,pudge,leshrac,dark_seer,spectre,dazzle,"""morbid_mask,daedalus,hurricane_pike,butterfly,monkey_king_bar,silver_edge"""
861,lion,weaver,kunkka,clinkz,bristleback,chaos_knight,shadow_demon,pugna,luna,phantom_assassin,"""dust_of_appearance,staff_of_wizardry,blink_dagger,tranquil_boots,sentry_ward,magic_wand"""
862,weaver,lion,kunkka,clinkz,bristleback,chaos_knight,shadow_demon,pugna,luna,phantom_assassin,"""black_king_bar,sange_and_yasha,desolator,daedalus,maelstrom,power_treads"""
863,kunkka,lion,weaver,clinkz,bristleback,chaos_knight,shadow_demon,pugna,luna,phantom_assassin,"""aghanims_scepter,blade_mail,bottle,ogre_axe,bracer,boots_of_travel"""
864,clinkz,lion,weaver,kunkka,bristleback,chaos_knight,shadow_demon,pugna,luna,phantom_assassin,"""arcane_boots,magic_wand,dragon_lance,phylactery,desolator,broadsword"""
865,bristleback,lion,weaver,kunkka,clinkz,chaos_knight,shadow_demon,pugna,luna,phantom_assassin,"""lotus_orb,magic_wand,aghanims_scepter,boots_of_speed,reaver,bloodstone"""
866,lion,phantom_assassin,natures_prophet,necrophos,kunkka,rubick,chaos_knight,vengeful_spirit,storm_spirit,spectre,"""tranquil_boots,aether_lens,blink_dagger,greater_healing_lotus,infused_raindrops,linkens_sphere"""
867,phantom_assassin,lion,natures_prophet,necrophos,kunkka,rubick,chaos_knight,vengeful_spirit,storm_spirit,spectre,"""power_treads,black_king_bar,battle_fury,magic_wand,eye_of_skadi,blight_stone"""
868,natures_prophet,lion,phantom_assassin,necrophos,kunkka,rubick,chaos_knight,vengeful_spirit,storm_spirit,spectre,"""aghanims_scepter,power_treads,assault_cuirass,orchid_malevolence,solar_crest,shadow_blade"""
869,necrophos,lion,phantom_assassin,natures_prophet,kunkka,rubick,chaos_knight,vengeful_spirit,storm_spirit,spectre,"""heart_of_tarrasque,aghanims_scepter,null_talisman,boots_of_speed,kaya_and_sange,shivas_guard"""
870,kunkka,lion,phantom_assassin,natures_prophet,necrophos,rubick,chaos_knight,vengeful_spirit,storm_spirit,spectre,"""blade_mail,boots_of_travel,bracer,aghanims_scepter,shivas_guard,octarine_core"""
871,juggernaut,warlock,pudge,underlord,nyx_assassin,slark,primal_beast,rubick,kunkka,invoker,"""butterfly,blink_dagger,abyssal_blade,mjollnir,phase_boots,hand_of_midas"""
872,warlock,juggernaut,pudge,underlord,nyx_assassin,slark,primal_beast,rubick,kunkka,invoker,"""refresher_orb,observer_and_sentry_wards,octarine_core,aghanims_scepter,arcane_boots,hand_of_midas"""
873,pudge,juggernaut,warlock,underlord,nyx_assassin,slark,primal_beast,rubick,kunkka,invoker,"""blink_dagger,black_king_bar,ethereal_blade,boots_of_travel,aghanims_scepter,bottle"""
874,underlord,juggernaut,warlock,pudge,nyx_assassin,slark,primal_beast,rubick,kunkka,invoker,"""blade_mail,guardian_greaves,force_staff,magic_wand,dust_of_appearance,ogre_axe"""
875,nyx_assassin,juggernaut,warlock,pudge,underlord,slark,primal_beast,rubick,kunkka,invoker,"""dagon,arcane_boots,ghost_scepter,blink_dagger,kaya,gem_of_true_sight"""
876,lone_druid,lion,shadow_shaman,shadow_fiend,bristleback,silencer,legion_commander,skywrath_mage,ancient_apparition,zeus,""""""
877,lion,lone_druid,shadow_shaman,shadow_fiend,bristleback,silencer,legion_commander,skywrath_mage,ancient_apparition,zeus,"""tranquil_boots,blink_dagger,aether_lens,magic_wand,aghanims_scepter,energy_booster"""
878,shadow_shaman,lone_druid,lion,shadow_fiend,bristleback,silencer,legion_commander,skywrath_mage,ancient_apparition,zeus,"""arcane_boots,magic_stick,blink_dagger,aghanims_scepter,aeon_disk"""
879,shadow_fiend,lone_druid,lion,shadow_shaman,bristleback,silencer,legion_commander,skywrath_mage,ancient_apparition,zeus,"""silver_edge,black_king_bar,hurricane_pike,morbid_mask,power_treads,butterfly"""
880,bristleback,lone_druid,lion,shadow_shaman,shadow_fiend,silencer,legion_commander,skywrath_mage,ancient_apparition,zeus,"""dust_of_appearance,bloodstone,aghanims_scepter,perseverance,boots_of_speed,eternal_shroud"""
881,pudge,witch_doctor,shadow_fiend,sand_king,jakiro,weaver,treant_protector,shadow_shaman,dawnbreaker,queen_of_pain,"""black_king_bar,overwhelming_blink,shivas_guard,phase_boots,heart_of_tarrasque,cheese"""
882,witch_doctor,pudge,shadow_fiend,sand_king,jakiro,weaver,treant_protector,shadow_shaman,dawnbreaker,queen_of_pain,"""force_staff,aghanims_scepter,guardian_greaves,aeon_disk,gem_of_true_sight,glimmer_cape"""
883,shadow_fiend,pudge,witch_doctor,sand_king,jakiro,weaver,treant_protector,shadow_shaman,dawnbreaker,queen_of_pain,"""silver_edge,satanic,black_king_bar,dragon_lance,butterfly,aegis_of_the_immortal"""
884,sand_king,pudge,witch_doctor,shadow_fiend,jakiro,weaver,treant_protector,shadow_shaman,dawnbreaker,queen_of_pain,"""lotus_orb,heart_of_tarrasque,boots_of_travel,blink_dagger,wind_waker,dust_of_appearance"""
885,jakiro,pudge,witch_doctor,shadow_fiend,sand_king,weaver,treant_protector,shadow_shaman,dawnbreaker,queen_of_pain,"""blink_dagger,glimmer_cape,wind_waker,boots_of_travel,quelling_blade,gem_of_true_sight"""
886,earthshaker,pugna,morphling,witch_doctor,clinkz,phantom_assassin,lion,windranger,weaver,tiny,"""monkey_king_bar,magic_wand,soul_ring,daedalus,blink_dagger,power_treads"""
887,pugna,earthshaker,morphling,witch_doctor,clinkz,phantom_assassin,lion,windranger,weaver,tiny,"""force_staff,glimmer_cape,aether_lens,euls_scepter_of_divinity,magic_wand,tranquil_boots"""
888,morphling,earthshaker,pugna,witch_doctor,clinkz,phantom_assassin,lion,windranger,weaver,tiny,"""falcon_blade,power_treads,monkey_king_bar,manta_style,morbid_mask,linkens_sphere"""
889,witch_doctor,earthshaker,pugna,morphling,clinkz,phantom_assassin,lion,windranger,weaver,tiny,"""arcane_boots,glimmer_cape,aghanims_scepter,aether_lens"""
890,clinkz,earthshaker,pugna,morphling,witch_doctor,phantom_assassin,lion,windranger,weaver,tiny,"""power_treads,monkey_king_bar,falcon_blade,wraith_band,daedalus,desolator"""
891,night_stalker,bounty_hunter,dawnbreaker,sand_king,luna,sven,gyrocopter,invoker,mars,morphling,"""phase_boots,echo_sabre,bracer,magic_wand,black_king_bar,hand_of_midas"""
892,bounty_hunter,night_stalker,dawnbreaker,sand_king,luna,sven,gyrocopter,invoker,mars,morphling,"""boots_of_bearing,magic_wand,aghanims_scepter,aether_lens"""
893,dawnbreaker,night_stalker,bounty_hunter,sand_king,luna,sven,gyrocopter,invoker,mars,morphling,"""aghanims_scepter,arcane_boots,magic_wand,solar_crest"""
894,sand_king,night_stalker,bounty_hunter,dawnbreaker,luna,sven,gyrocopter,invoker,mars,morphling,"""arcane_boots,quelling_blade,euls_scepter_of_divinity,ghost_scepter,blink_dagger,aghanims_scepter"""
895,luna,night_stalker,bounty_hunter,dawnbreaker,sand_king,sven,gyrocopter,invoker,mars,morphling,"""power_treads,mask_of_madness,manta_style,eaglesong,dragon_lance,wraith_band"""
896,pugna,slardar,ogre_magi,wraith_king,sniper,leshrac,brewmaster,natures_prophet,lion,anti-mage,"""boots_of_speed,heart_of_tarrasque,aether_lens,dust_of_appearance"""
897,slardar,pugna,ogre_magi,wraith_king,sniper,leshrac,brewmaster,natures_prophet,lion,anti-mage,"""daedalus,echo_sabre,moon_shard,black_king_bar,power_treads,silver_edge"""
898,ogre_magi,pugna,slardar,wraith_king,sniper,leshrac,brewmaster,natures_prophet,lion,anti-mage,"""blink_dagger,arcane_boots,pipe_of_insight,aghanims_scepter,aether_lens,heart_of_tarrasque"""
899,wraith_king,pugna,slardar,ogre_magi,sniper,leshrac,brewmaster,natures_prophet,lion,anti-mage,"""assault_cuirass,cornucopia,radiance,aghanims_scepter,blink_dagger,phase_boots"""
900,sniper,pugna,slardar,ogre_magi,wraith_king,leshrac,brewmaster,natures_prophet,lion,anti-mage,"""silver_edge,moon_shard,satanic,eye_of_skadi,daedalus,dragon_lance"""
901,phantom_assassin,pudge,earth_spirit,lion,crystal_maiden,dazzle,kunkka,weaver,arc_warden,natures_prophet,"""battle_fury,satanic,black_king_bar,aegis_of_the_immortal,abyssal_blade,desolator"""
902,pudge,phantom_assassin,earth_spirit,lion,crystal_maiden,dazzle,kunkka,weaver,arc_warden,natures_prophet,"""phase_boots,blink_dagger,black_king_bar,shivas_guard,heart_of_tarrasque,aghanims_scepter"""
903,earth_spirit,phantom_assassin,pudge,lion,crystal_maiden,dazzle,kunkka,weaver,arc_warden,natures_prophet,"""kaya_and_sange,spirit_vessel,octarine_core,heart_of_tarrasque,black_king_bar,boots_of_travel"""
904,lion,phantom_assassin,pudge,earth_spirit,crystal_maiden,dazzle,kunkka,weaver,arc_warden,natures_prophet,"""blink_dagger,dust_of_appearance,tango,tranquil_boots,aeon_disk,aghanims_scepter"""
905,crystal_maiden,phantom_assassin,pudge,earth_spirit,lion,dazzle,kunkka,weaver,arc_warden,natures_prophet,"""blink_dagger,tranquil_boots,force_staff,ghost_scepter,gem_of_true_sight,aeon_disk"""
906,necrophos,treant_protector,lycan,jakiro,weaver,lina,sven,naga_siren,grimstroke,bounty_hunter,"""magic_wand,bracer,aghanims_scepter,kaya_and_sange,boots_of_travel"""
907,treant_protector,necrophos,lycan,jakiro,weaver,lina,sven,naga_siren,grimstroke,bounty_hunter,"""tango,arcane_boots,magic_wand,meteor_hammer"""
908,lycan,necrophos,treant_protector,jakiro,weaver,lina,sven,naga_siren,grimstroke,bounty_hunter,"""assault_cuirass,mithril_hammer,drum_of_endurance,magic_wand,ogre_axe,helm_of_the_overlord"""
909,jakiro,necrophos,treant_protector,lycan,weaver,lina,sven,naga_siren,grimstroke,bounty_hunter,"""glimmer_cape,arcane_boots,force_staff,magic_wand,dust_of_appearance,healing_lotus"""
910,weaver,necrophos,treant_protector,lycan,jakiro,lina,sven,naga_siren,grimstroke,bounty_hunter,"""gleipnir,power_treads,magic_stick,dragon_lance,bracer,crystalys"""
911,kunkka,chaos_knight,necrophos,natures_prophet,witch_doctor,zeus,snapfire,phantom_assassin,treant_protector,spirit_breaker,"""aghanims_scepter,ultimate_orb,magic_wand,aether_lens,tranquil_boots,dust_of_appearance"""
912,chaos_knight,kunkka,necrophos,natures_prophet,witch_doctor,zeus,snapfire,phantom_assassin,treant_protector,spirit_breaker,"""power_treads,blink_dagger,assault_cuirass,monkey_king_bar,heart_of_tarrasque,echo_sabre"""
913,necrophos,kunkka,chaos_knight,natures_prophet,witch_doctor,zeus,snapfire,phantom_assassin,treant_protector,spirit_breaker,"""shivas_guard,boots_of_travel,octarine_core,radiance,heart_of_tarrasque,aghanims_scepter"""
914,natures_prophet,kunkka,chaos_knight,necrophos,witch_doctor,zeus,snapfire,phantom_assassin,treant_protector,spirit_breaker,"""gleipnir,blade_mail,orchid_malevolence,silver_edge,scythe_of_vyse,aghanims_scepter"""
915,witch_doctor,kunkka,chaos_knight,necrophos,natures_prophet,zeus,snapfire,phantom_assassin,treant_protector,spirit_breaker,"""glimmer_cape,gem_of_true_sight,aeon_disk,boots_of_bearing,aghanims_scepter,aether_lens"""
916,vengeful_spirit,zeus,venomancer,juggernaut,underlord,puck,ancient_apparition,pudge,wraith_king,luna,"""tranquil_boots,observer_and_sentry_wards,aghanims_scepter,smoke_of_deceit,solar_crest"""
917,zeus,vengeful_spirit,venomancer,juggernaut,underlord,puck,ancient_apparition,pudge,wraith_king,luna,"""aghanims_scepter,bottle,phylactery,octarine_core,arcane_boots,kaya"""
918,venomancer,vengeful_spirit,zeus,juggernaut,underlord,puck,ancient_apparition,pudge,wraith_king,luna,"""spirit_vessel,magic_wand,force_staff,boots_of_bearing"""
919,juggernaut,vengeful_spirit,zeus,venomancer,underlord,puck,ancient_apparition,pudge,wraith_king,luna,"""wraith_band,manta_style,battle_fury,power_treads,observer_and_sentry_wards,eye_of_skadi"""
920,underlord,vengeful_spirit,zeus,venomancer,juggernaut,puck,ancient_apparition,pudge,wraith_king,luna,"""blade_mail,pipe_of_insight,iron_branch,guardian_greaves,crimson_guard,quelling_blade"""
921,magnus,phantom_assassin,vengeful_spirit,enchantress,death_prophet,bristleback,shadow_fiend,storm_spirit,pudge,silencer,"""harpoon,blink_dagger,black_king_bar,power_treads,cornucopia,wraith_band"""
922,phantom_assassin,magnus,vengeful_spirit,enchantress,death_prophet,bristleback,shadow_fiend,storm_spirit,pudge,silencer,"""aegis_of_the_immortal,skull_basher,desolator,power_treads,satanic,battle_fury"""
923,vengeful_spirit,magnus,phantom_assassin,enchantress,death_prophet,bristleback,shadow_fiend,storm_spirit,pudge,silencer,"""aether_lens,solar_crest,magic_wand,tranquil_boots,dust_of_appearance"""
924,enchantress,magnus,phantom_assassin,vengeful_spirit,death_prophet,bristleback,shadow_fiend,storm_spirit,pudge,silencer,"""linkens_sphere,hurricane_pike,hand_of_midas,witch_blade,magic_wand,power_treads"""
925,death_prophet,magnus,phantom_assassin,vengeful_spirit,enchantress,bristleback,shadow_fiend,storm_spirit,pudge,silencer,"""shivas_guard,bottle,euls_scepter_of_divinity,boots_of_travel,kaya_and_sange,aghanims_scepter"""
926,naga_siren,storm_spirit,bristleback,alchemist,mars,spirit_breaker,snapfire,lich,monkey_king,templar_assassin,"""butterfly,heart_of_tarrasque,eye_of_skadi,disperser,bloodthorn,manta_style"""
927,storm_spirit,naga_siren,bristleback,alchemist,mars,spirit_breaker,snapfire,lich,monkey_king,templar_assassin,"""wind_waker,bloodthorn,linkens_sphere,power_treads,aghanims_scepter,kaya_and_sange"""
928,bristleback,naga_siren,storm_spirit,alchemist,mars,spirit_breaker,snapfire,lich,monkey_king,templar_assassin,"""boots_of_speed,heavens_halberd,heart_of_tarrasque,bloodstone,assault_cuirass,aghanims_scepter"""
929,alchemist,naga_siren,storm_spirit,bristleback,mars,spirit_breaker,snapfire,lich,monkey_king,templar_assassin,"""solar_crest,ethereal_blade,observer_ward,lotus_orb,phase_boots,magic_wand"""
930,mars,naga_siren,storm_spirit,bristleback,alchemist,spirit_breaker,snapfire,lich,monkey_king,templar_assassin,"""scythe_of_vyse,dust_of_appearance,blink_dagger,ghost_scepter,arcane_boots,smoke_of_deceit"""
931,lone_druid,phantom_assassin,ursa,warlock,clinkz,enchantress,axe,treant_protector,muerta,shadow_fiend,"""wraith_band,boots_of_speed,wraith_band,wraith_band,wraith_band"""
932,phantom_assassin,lone_druid,ursa,warlock,clinkz,enchantress,axe,treant_protector,muerta,shadow_fiend,"""wraith_band,battle_fury,abyssal_blade,power_treads,desolator"""
933,ursa,lone_druid,phantom_assassin,warlock,clinkz,enchantress,axe,treant_protector,muerta,shadow_fiend,"""skull_basher,morbid_mask,dust_of_appearance,power_treads,aghanims_scepter,blink_dagger"""
934,warlock,lone_druid,phantom_assassin,ursa,clinkz,enchantress,axe,treant_protector,muerta,shadow_fiend,"""dust_of_appearance,force_staff,hand_of_midas,arcane_boots,aghanims_scepter,observer_and_sentry_wards"""
935,clinkz,lone_druid,phantom_assassin,ursa,warlock,enchantress,axe,treant_protector,muerta,shadow_fiend,"""phylactery,iron_branch,magic_stick,boots_of_speed,bloodthorn"""
936,gyrocopter,witch_doctor,dragon_knight,warlock,dawnbreaker,bane,disruptor,ogre_magi,magnus,anti-mage,"""crystalys,power_treads,wraith_band,aghanims_scepter,maelstrom,wraith_band"""
937,witch_doctor,gyrocopter,dragon_knight,warlock,dawnbreaker,bane,disruptor,ogre_magi,magnus,anti-mage,"""arcane_boots,aghanims_scepter,sentry_ward,magic_wand"""
938,dragon_knight,gyrocopter,witch_doctor,warlock,dawnbreaker,bane,disruptor,ogre_magi,magnus,anti-mage,"""blink_dagger,magic_wand,black_king_bar,soul_ring,power_treads,hand_of_midas"""
939,warlock,gyrocopter,witch_doctor,dragon_knight,dawnbreaker,bane,disruptor,ogre_magi,magnus,anti-mage,"""glimmer_cape,observer_and_sentry_wards,holy_locket,hand_of_midas,boots_of_speed"""
940,dawnbreaker,gyrocopter,witch_doctor,dragon_knight,warlock,bane,disruptor,ogre_magi,magnus,anti-mage,"""greater_healing_lotus,phase_boots,quelling_blade,hand_of_midas,desolator,blink_dagger"""
941,bounty_hunter,lich,axe,witch_doctor,weaver,pugna,legion_commander,earth_spirit,ursa,invoker,"""scythe_of_vyse,phase_boots,revenants_brooch,octarine_core,assault_cuirass,heart_of_tarrasque"""
